Project;Manager;Category;Key;Author;CreationDate;Content
BUILDR;Apache Buildr Committee;build-management;BUILDR-236;toulmean;2010-02-28T07:02:33.705+0000;upgraded:1 maybe:1 try:1 messages:1 look:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-236;toulmean;2010-02-28T07:05:43.020+0000;ok:1 looking:1 case:1 reproduce:1 problem:1 looks:1 like:1 fixed:1 current:1 trunk:1 ant:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-236;boisvert;2010-02-28T15:45:40.740+0000;marking:1 fixed:1 please:1 reopen:1 resolve:1 issue:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-239;jmuzz;2009-01-29T00:57:54.349+0000;patch:1 fix:1 bug:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-239;jmuzz;2009-01-29T20:25:32.547+0000;spec:1 patch:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-241;rsutphin;2009-02-04T19:37:19.189+0000;patch:2 git:1 formatted:1 issue:1 includes:1 specs:1 also:1 viewable:1 http:1 commit:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-243;assafarkin;2009-02-09T06:54:05.416+0000;back:1 working:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-245;assafarkin;2009-03-13T03:30:34.830+0000;someone:1 magically:1 solved:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-247;rsutphin;2009-02-10T04:46:00.617+0000;patch:2 git:1 generated:1 fixes:1 removing:1 hash:1 delegate:1 specs:1 included:1 also:1 http:1 commit:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-247;rsutphin;2009-02-10T05:38:07.032+0000;end:4 source:3 fix:2 block:2 super:2 n:2 also:1 use:1 get:1 need:1 new:1 release:1 class:1 hash:1 initialize:1 nil:1 update:1 w:1 delete:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-251;toulmean;2010-02-28T06:57:16.342+0000;artifact:4 classifier:3 snapshot:3 group:2 extension:2 invoke:1 call:1 http:1 example:1 missing:1 looks:1 like:1 used:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-251;boisvert;2010-02-28T17:05:48.242+0000;yes:1 works:1 please:1 reopen:1 detailed:1 description:1 issue:1 reproducible:1 case:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-251;pkd;2010-03-01T06:30:41.686+0000;camel:9 apache:5 core:4 jar:3 problem:2 artifact:2 group:2 classifier:2 puts:2 actually:1 classifiers:1 though:1 snapshot:1 related:1 ok:1 mentioned:1 applying:1 e:1 g:1 rebuilt:1 spring:1 discovered:1 version:1 guess:1 might:1 original:1 reporter:1 open:1 issue:1 file:1 new:1 one:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-251;boisvert;2010-03-01T17:58:09.240+0000;created:1 follow:1 group:1 issue:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-251;geraldols;2011-04-09T11:55:43.215+0000;repositories:2 met:1 bug:1 one:1 reproduce:1 following:1 package:1 remote:1 https:1 oss:1 content:1 snapshots:1 compile:1 jar:1 snapshot:1 ruby:1 revision:1 linux:1 n:1 l:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-251;rwfowler;2011-05-18T15:39:02.913+0000;attached:1 patch:1 including:1 spec:1 demonstrating:1 problem:1 fix:1 adds:1 classifier:1 figuring:1 repository:1 url:1 file:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-251;boisvert;2011-05-20T14:57:28.741+0000;git:4 smudge:2 classifier:2 handled:2 downloading:2 snapshot:2 artifacts:2 fowler:2 trunk:2 packaging:2 rb:2 patch:1 applied:1 thanks:1 commit:1 files:1 changed:1 insertions:1 deletions:1 committed:1 spec:1 artifact:1 refs:1 remotes:1 origin:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-251;hudson;2011-07-06T08:19:44.429+0000;ci:2 build:2 integrated:1 see:1 https:1 builds:1 apache:1 job:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-253;boisvert;2009-02-17T22:13:28.014+0000;reason:1 use:1 compression:1 default:1 happy:1 fix:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-253;boisvert;2009-03-07T00:58:53.640+0000;good:2 reason:2 packaging:2 rb:2 said:1 fix:1 fixed:1 trunk:1 commit:1 uses:1 instead:1 sending:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-254;rsutphin;2009-02-17T20:10:35.672+0000;one:2 includes:2 framework:2 possible:1 solution:1 update:1 default:1 avoid:1 install:1 vs:1 dependency:1 issue:1 however:1 test:1 currently:1 requires:1 use:1 updated:1 depend:1 particular:1 version:1 like:1 infrastructure:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-254;rsutphin;2009-02-17T21:21:49.361+0000;actually:1 switching:1 work:1 still:1 disconnect:1 install:1 time:1 dependencies:1 another:1 way:1 fix:1 might:1 modify:1 test:1 framework:1 explicitly:1 depend:1 cucumber:1 hoe:1 addition:1 ensure:1 necessary:1 gems:1 automatically:1 installed:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-254;rsutphin;2009-02-18T02:44:40.182+0000;runner:8 gems:6 dictionary:4 facets:3 update:3 order:2 monkey:2 patch:2 solution:2 version:2 first:2 hash:2 hoe:2 cucumber:2 require:2 end:2 address:1 issue:1 wrote:1 probably:1 good:1 general:1 better:1 introduce:1 dependency:1 nicer:1 allowed:1 configured:1 like:1 things:1 though:1 benefit:1 minimally:1 intrusive:1 functional:1 illustrates:1 one:1 problem:1 explicit:1 last:1 comment:1 unordered:1 nature:1 ruby:1 hashes:1 happens:1 put:1 iterated:1 e:1 needs:1 replaced:1 ordered:1 java:1 class:1 super:1 use:1 preserve:1 insertion:1 get:1 installed:1 new:1 merge:1 explicitly:1 include:1 auto:1 install:1 requires:1 spec:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-254;assafarkin;2009-03-13T02:43:16.764+0000;updating:1 comes:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-254;rsutphin;2009-11-17T02:38:51.766+0000;problem:1 longer:1 occurs:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-256;rsutphin;2009-02-18T01:46:28.478+0000;gem:9 version:9 end:7 e:7 name:6 require:5 message:4 install:3 installed:3 trace:3 puts:3 patch:2 ri:2 begin:2 kernel:2 rescue:2 application:2 options:2 following:1 monkey:1 fixes:1 problem:1 also:1 gems:1 much:1 faster:1 provides:1 information:1 decided:1 needed:1 try:1 provide:1 formal:1 chance:1 java:1 module:1 protected:1 prefix:1 fail:1 expected:1 got:1 found:1 installing:1 new:1 run:1 successfully:1 failed:1 raise:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-256;rsutphin;2009-11-17T01:07:48.871+0000;gem:3 kernel:2 name:2 version:2 monkey:1 patch:1 work:1 following:1 changes:1 replace:1 send:1 remove:1 line:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-256;toulmean;2010-04-03T01:24:51.053+0000;think:1 get:1 fixed:1 eventually:1 probably:1 open:1 bug:1 fix:1 behavior:1 deferring:1 issue:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-256;toulmean;2010-07-08T01:43:15.515+0000;java:2 sending:2 w:1 ci:1 fix:1 rb:1 transmitting:1 file:1 data:1 committed:1 revision:1 thanks:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-256;hudson;2010-07-08T03:12:17.682+0000;ci:2 build:2 hudson:2 integrated:1 see:1 http:1 zones:1 apache:1 job:1 fix:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-258;ittayd;2009-02-20T13:32:26.129+0000;spring:4 files:3 folder:2 please:1 note:1 working:1 around:1 including:1 individual:1 always:1 easy:1 example:1 allows:1 adding:1 folders:1 setting:1 project:1 passes:1 include:1 case:1 using:1 dm:1 expects:1 trying:1 add:1 result:1 ending:1 archive:1 must:1 use:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-258;toulmean;2010-09-19T00:20:05.890+0000;try:1 tackle:1 pretty:1 much:1 need:1 patch:1 archive:1 rb:1 file:1 around:1 line:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-258;boisvert;2011-02-14T04:49:18.652+0000;fixed:1 part:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-261;boisvert;2009-02-22T17:14:29.096+0000;fixed:1 trunk:1 commit:1 run:1 dependencies:1 sending:1 tests:1 rb:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-263;assafarkin;2009-03-06T02:11:32.943+0000;fix:1 resolve:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-267;toulmean;2010-02-28T18:45:03.847+0000;patch:1 specs:1 fix:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-267;lacton;2010-02-28T22:14:35.701+0000;envoi:3 core:2 rb:2 thank:1 ci:1 skipping:1 tests:1 done:1 compiled:1 test:1 spec:1 transmission:1 des:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-269;jmhodges;2009-03-18T09:25:21.372+0000;kernel:1 gem:1 private:1 method:1 patch:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-269;jmhodges;2009-03-18T09:25:49.225+0000;patch:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-269;jmhodges;2009-03-18T09:26:47.660+0000;better:1 looking:1 patch:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-269;assafarkin;2009-03-18T16:11:40.115+0000;idea:1 spec:1 test:1 break:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-269;jmhodges;2009-03-19T02:35:28.008+0000;run:3 result:2 test:2 runner:2 rb:2 well:1 problem:1 led:1 created:1 set:1 specs:1 existence:1 consistency:1 checked:1 finished:1 however:1 figure:1 takes:1 task:1 turns:1 executing:1 loss:1 also:1 specific:1 spec:1 files:1 try:1 various:1 breaking:1 things:1 sure:1 works:1 current:1 architecture:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-269;vic;2009-03-25T19:18:07.380+0000;thanks:1 applied:1 also:1 added:1 example:1 expose:1 failure:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-272;assafarkin;2009-03-26T02:35:55.527+0000;fixed:1 thanks:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-275;tuomask;2009-04-15T17:58:27.439+0000;project:1 described:1 issue:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-275;tuomask;2009-04-15T17:59:31.053+0000;demonstrate:1 issue:1 run:1 task:1 clean:1 build:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-275;tuomask;2009-04-16T13:55:43.483+0000;error:2 actual:1 3rd:1 message:1 test:1 framework:1 wrong:1 arguments:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-275;tuomask;2009-04-20T17:09:37.200+0000;options:8 new:4 project:4 end:4 ant:3 lock:3 name:3 logger:3 trace:3 method:2 debug:2 application:2 synchronizing:1 whole:1 much:1 result:1 one:1 thread:1 able:1 run:1 test:1 task:1 time:1 constructor:1 broken:1 suggest:1 module:1 add:1 extract:1 separate:1 protected:1 shown:1 block:1 declarative:1 true:1 merge:1 java:1 load:1 tap:1 set:1 logging:1 level:1 info:1 default:1 error:1 quiet:1 get:1 verbose:1 yield:1 synchronize:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-275;tuomask;2009-04-25T15:43:36.657+0000;ruby:2 actually:1 http:1 issues:1 show:1 thread:1 safe:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-275;toulmean;2016-05-20T07:36:32.472+0000;resolved:1 ruby:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-276;djspiewak;2009-07-14T18:09:58.578+0000;fixed:1 ugly:1 hack:1 though:1 may:1 want:1 find:1 better:1 still:1 understand:1 behaves:1 differently:1 mri:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-276;assafarkin;2009-07-14T18:28:40.475+0000;understand:1 difference:1 behavior:1 either:1 looked:1 code:1 twice:1 even:1 second:1 pass:1 see:1 behaves:1 way:1 circumstances:1 hack:1 looks:1 like:1 elegant:1 solution:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-278;rsutphin;2009-05-12T18:53:58.534+0000;another:1 side:1 effect:1 change:1 extensions:1 tasks:1 rake:1 longer:1 included:1 prerequisites:1 meaning:1 changes:1 automatically:1 invalidate:1 built:1 artifacts:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-278;rsutphin;2009-05-12T22:36:33.995+0000;fix:2 specs:1 moves:1 loading:1 files:1 back:1 solely:1 application:1 method:1 less:1 parallel:1 rake:1 implementation:1 fits:1 desired:1 semantics:1 better:1 contents:1 patch:1 also:1 visible:1 http:1 commit:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-278;rsutphin;2009-08-17T04:40:51.524+0000;like:1 see:1 patch:1 fix:1 get:1 next:1 release:1 help:1 along:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-278;djspiewak;2009-08-17T13:55:54.931+0000;get:2 sorry:1 took:1 long:1 back:1 think:1 dropped:1 radar:1 either:1 another:1 within:1 next:1 days:1 thanks:1 patch:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-278;djspiewak;2009-08-23T03:48:21.561+0000;merge:2 git:2 objections:1 tomorrow:1 evening:1 going:1 patch:1 core:1 personally:1 behavior:1 seems:1 logical:1 least:1 mind:1 full:1 de:1 available:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-278;djspiewak;2009-08-25T15:50:17.831+0000;patch:2 applied:1 thanks:1 sorry:1 took:1 long:1 apply:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-278;assafarkin;2009-08-25T17:53:38.752+0000;rake:3 difference:1 tasks:1 loaded:1 expand:1 needs:1 load:1 useful:1 effect:1 differences:1 like:1 main:1 reason:1 uses:1 build:1 longer:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-281;toulmean;2010-02-28T07:17:10.550+0000;maybe:1 change:1 home:1 value:1 suitable:1 think:1 big:1 deal:1 create:1 folder:1 might:1 used:1 anyway:1 later:1 application:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-281;boisvert;2010-02-28T17:00:09.753+0000;sending:2 fixed:1 core:1 application:1 rb:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-282;boisvert;2009-05-28T17:53:22.031+0000;used:2 longer:1 later:1 see:1 anymore:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-282;boisvert;2009-05-28T18:44:15.820+0000;attaching:1 suggested:1 patch:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-282;hmalphettes;2009-05-28T18:52:45.046+0000;thanks:1 patch:1 works:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-282;boisvert;2009-07-30T21:15:11.671+0000;sending:3 core:2 rb:2 fixed:1 commit:1 release:1 goal:1 strip:1 leading:1 digits:1 version:1 numbers:1 build:1 spec:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-283;boisvert;2009-09-18T18:40:24.818+0000;patch:1 applied:1 thank:1 trunk:1 commit:1 misleading:1 documentation:1 variables:1 sending:1 doc:1 textile:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-284;toulmean;2010-02-28T19:32:39.807+0000;sure:1 covered:1 see:1 rb:1 line:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-284;djspiewak;2010-02-28T23:15:42.272+0000;confirm:1 present:1 longer:1 project:1 exhibits:1 property:1 close:1 say:1 though:1 open:1 hit:1 issue:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-285;djspiewak;2009-06-09T22:10:23.498+0000;fixed:1 html:1 longer:1 defined:1 projects:1 empty:1 sources:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-285;djspiewak;2009-06-10T17:30:22.936+0000;ok:1 apparently:1 fixed:1 yet:1 spec:1 smoke:1 bug:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-285;toulmean;2010-04-18T03:48:10.329+0000;daniel:1 ok:1 fix:1 blocker:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-285;djspiewak;2010-04-18T05:30:58.149+0000;blocker:1 mean:1 pretty:1 significant:1 affects:1 projects:1 empty:1 source:1 directories:1 pushing:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-285;toulmean;2010-08-24T05:04:28.297+0000;fixed:1 committed:1 new:1 spec:1 added:1 check:1 generate:1 html:1 sources:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-285;hudson;2010-08-25T00:45:31.722+0000;ci:2 build:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-286;djspiewak;2009-06-15T19:59:42.864+0000;fixed:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-289;assafarkin;2009-06-23T18:07:35.276+0000;jar:3 exist:2 platforms:2 found:2 used:1 looking:1 tools:1 turns:1 guarantee:1 exists:1 running:1 complains:1 otherwise:1 call:1 system:1 swallow:1 error:1 message:1 need:1 trace:1 figure:1 went:1 wrong:1 see:1 bin:1 java:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-289;djspiewak;2009-06-23T18:15:52.446+0000;java:4 running:3 pretty:1 sure:1 jar:1 part:1 spec:1 really:1 way:1 included:1 see:1 error:1 message:1 attempting:1 use:1 commands:1 e:1 g:1 specs:1 tests:1 apache:1 bin:1 file:1 directory:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-289;assafarkin;2009-06-23T19:02:13.620+0000;java:4 jar:2 looking:2 contents:1 part:1 spec:1 sure:1 location:1 honor:1 form:1 code:1 setting:1 empty:1 string:1 indeed:1 look:1 bin:1 think:1 reliable:1 commands:1 complain:1 find:1 depend:1 indirect:1 hints:1 like:1 existence:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-289;assafarkin;2009-06-23T19:56:43.119+0000;ever:1 use:1 java:1 command:1 maybe:1 fold:1 check:1 existence:1 bin:1 warn:1 probably:1 set:1 improperly:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-289;djspiewak;2009-06-23T20:11:53.428+0000;java:2 sounds:1 like:1 good:1 plan:1 considering:1 really:1 problem:1 spot:1 performing:1 check:1 make:1 lot:1 sense:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-289;boisvert;2009-09-18T19:09:14.666+0000;sending:3 java:2 rb:2 fixed:1 trunk:1 commit:1 improve:1 error:1 message:1 points:1 invalid:1 installation:1 commands:1 spec:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-290;fraz;2009-06-25T11:40:14.371+0000;inserting:1 require:1 net:1 https:1 core:1 transports:1 rb:1 line:1 solves:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-290;djspiewak;2009-06-25T20:07:13.860+0000;weird:1 attach:1 either:1 pom:1 reproduces:1 error:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-290;assafarkin;2009-06-26T02:53:33.300+0000;indeed:1 net:1 https:1 get:1 required:1 cases:1 fix:1 coming:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-290;fraz;2009-06-26T08:35:28.551+0000;attached:1 project:1 pom:1 try:1 reproduce:1 error:1 hope:1 helps:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-290;assafarkin;2009-06-27T00:41:55.395+0000;thanks:1 pom:1 works:1 machine:1 new:1 change:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-290;toulmean;2010-07-02T17:43:36.226+0000;either:1 fixed:1 date:1 please:1 reopen:1 otherwise:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-291;ittayd;2009-07-02T06:22:30.789+0000;passing:1 arguments:1 actual:1 tasks:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-291;assafarkin;2009-07-02T17:51:09.662+0000;thanks:1 added:1 git:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-291;csarva;2010-02-23T20:28:17.956+0000;looks:1 like:1 resolved:1 closed:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-291;boisvert;2010-02-24T05:10:47.349+0000;apache:2 marking:1 resolved:1 committed:1 commit:1 author:1 date:1 fixed:1 local:1 tasks:1 support:1 arguments:1 git:1 id:1 https:1 trunk:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-292;boisvert;2009-07-02T16:37:50.609+0000;related:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-292;ittayd;2009-07-02T16:45:09.660+0000;bug:1 http:1 browse:1 turn:1 seems:1 relate:1 java:1 inability:1 report:1 exact:1 error:1 codes:1 io:1 operations:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-292;vic;2009-07-30T04:01:51.619+0000;m2:3 devices:3 set:3 different:2 issue:2 getting:1 permission:1 denied:1 error:1 box:1 commented:1 however:1 require:1 almost:1 every:1 user:1 running:1 least:1 unix:1 environment:1 variable:1 work:1 correctly:1 introduced:1 current:1 client:1 far:1 like:1 become:1 pain:1 people:1 trying:1 first:1 time:1 find:1 download:1 ant:1 artifact:1 directory:1 device:1 commited:1 rev:1 fix:1 following:1 charles:1 nutter:1 advice:1 mv:1 source:1 target:1 alternative:1 solution:1 patch:1 http:1 commit:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-294;djspiewak;2009-07-30T19:23:03.414+0000;fixed:1 actually:1 symptom:1 potentially:1 much:1 serious:1 problem:1 native:1 system:1 hack:1 surprised:1 manifested:1 previously:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-301;martin.grotzke;2009-08-10T23:43:59.742+0000;sandbox:12 test:7 tests:4 running:4 home:3 clean:2 compiling:2 target:2 classes:2 failed:2 run:2 failures:2 skips:2 added:1 new:1 contains:1 two:1 method:1 fails:1 completes:1 successfully:1 output:1 development:1 cleaning:1 testing:1 parser:1 passed:1 java:1 de:1 removed:1 stack:1 frames:1 command:1 line:1 total:1 completed:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-301;martin.grotzke;2009-08-10T23:48:07.839+0000;tested:1 trunk:1 using:1 build:1 test:1 fails:1 seems:1 already:1 fixed:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-301;djspiewak;2009-08-11T00:49:34.592+0000;tested:1 trunk:1 using:1 build:1 test:1 fails:1 seems:1 already:1 fixed:1 still:1 open:1 issue:1 little:1 confused:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-301;martin.grotzke;2009-08-11T07:19:31.445+0000;original:2 test:2 refer:1 introduced:1 first:1 comment:1 additionally:1 bug:1 report:1 issue:1 description:1 already:1 valid:1 run:1 clean:1 main:1 project:1 configuration:1 failure:1 failing:1 build:1 still:1 succeeds:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-301;boisvert;2009-09-17T23:48:08.987+0000;sending:3 spec:2 case:2 test:2 java:2 rb:2 fixed:1 added:1 failing:1 commit:1 report:1 failure:1 one:1 fails:1 fix:1 use:1 non:1 greedy:1 matching:1 failed:1 name:1 tests:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-304;rsutphin;2009-08-28T20:52:22.181+0000;patch:3 spec:2 relied:2 old:2 behavior:2 also:2 couple:1 specs:1 java:1 fixed:1 seem:1 specifying:1 contents:1 fork:1 branch:1 http:1 tree:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-304;assafarkin;2009-08-30T00:33:10.531+0000;git:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-307;djspiewak;2009-09-08T03:06:26.770+0000;patch:1 applied:1 thanks:1 fix:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-307;djspiewak;2009-09-08T03:07:35.739+0000;corrected:1 fix:1 version:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-307;alexeagle;2009-10-24T19:42:00.893+0000;failed:5 tests:3 line:3 run:3 gems:2 completed:2 patch:1 applied:1 correctly:1 installed:1 vim:1 ruby:1 rb:1 input:1 gets:1 stopped:1 aborted:1 break:1 end:1 extra:1 still:1 match:1 test:1 failures:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-309;toulmean;2009-09-09T21:51:35.157+0000;attached:1 patch:1 one:1 liner:1 really:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-309;djspiewak;2009-09-09T21:56:44.316+0000;seems:1 harmless:1 enough:1 committed:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-309;toulmean;2009-09-09T21:59:38.040+0000;thanks:1 daniel:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-310;toulmean;2010-02-27T23:14:55.347+0000;looks:1 like:1 actually:1 already:1 fixed:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-310;boisvert;2010-02-27T23:35:57.578+0000;yes:1 marking:1 fixed:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-313;alexismidon;2009-09-11T19:26:55.129+0000;patch:1 available:1 http:1 commit:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-313;boisvert;2009-09-16T17:47:04.352+0000;sending:3 core:2 rb:2 patch:1 applied:1 thank:1 commit:1 prevent:1 release:1 git:1 build:1 spec:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-315;boisvert;2009-09-14T22:23:00.178+0000;eclipse:3 sending:3 local:2 rb:2 fixed:1 added:1 specs:1 commit:1 fix:1 libraries:1 mat:1 spec:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-320;toulmean;2016-08-15T07:23:41.254+0000;works:1 fine:1 looks:1 like:1 fix:1 job:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-322;boisvert;2009-09-28T17:38:10.043+0000;java:3 groovy:2 files:2 fixed:1 release:1 support:1 languages:1 may:1 need:1 additional:1 code:1 commit:1 fix:1 check:1 sending:1 core:1 compile:1 rb:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-323;boisvert;2009-09-30T23:10:02.900+0000;joel:2 patch:1 applied:1 thanks:1 commit:1 directory:1 test:1 fails:1 due:1 array:1 ordering:1 issue:1 sending:1 spec:1 core:1 rb:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-324;alexismidon;2009-09-30T01:00:48.337+0000;test:3 task:2 patch:1 works:1 fine:1 spec:1 fails:1 figure:1 property:1 set:1 run:1 framework:1 share:1 options:1 instance:1 though:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-324;boisvert;2009-09-30T22:44:56.764+0000;sending:3 patch:2 test:2 rb:2 project:2 compile:2 target:2 applied:1 commit:1 regression:1 system:1 property:1 set:1 executing:1 tests:1 core:1 spec:1 java:1 transmitting:1 file:1 data:1 committed:1 revision:1 reason:1 original:1 work:1 due:1 using:1 instead:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-327;hmalphettes;2009-10-09T18:21:19.306+0000;suggested:1 spec:1 test:1 case:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-327;boisvert;2009-10-11T00:28:11.391+0000;sending:4 eclipse:3 rb:3 fixed:1 commit:1 specifying:1 nature:1 explicitly:1 fails:1 java:1 spec:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-330;alexismidon;2009-11-13T17:26:18.636+0000;patch:2 artifact:2 file:2 issue:1 class:1 used:1 extends:1 trigger:1 invoke:1 dependencies:1 newer:1 makes:1 extend:1 prerequisites:1 later:1 represented:1 task:1 must:1 rebuilt:1 using:1 supplied:1 actions:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-330;boisvert;2009-11-13T21:32:01.788+0000;install:2 patch:1 applied:1 thanks:1 fri:1 nov:1 lines:1 fixed:1 task:1 artifact:1 even:1 already:1 exist:1
