Project;Manager;Category;Key;Author;CreationDate;Content
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-02-26T09:12:06.936+0000;site:3 core:2 fixed:1 file:1 name:1 fix:1 really:1 still:1 see:1 issue:1 described:1 need:1 specify:1 also:1 read:1 besides:1 fs:1 used:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-02-26T09:18:42.472+0000;got:1 please:1 submit:1 separate:1 request:1 method:1 constructs:1 exception:1 apache:1 ignite:1 internal:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-02-26T09:24:51.788+0000;given:2 used:2 may:2 use:2 see:2 agree:1 logic:1 confusing:1 configuration:1 parameters:1 added:1 also:1 contain:1 fs:1 way:1 said:1 specific:1 reference:1 empty:1 example:1 https:1 issues:1 apache:1 browse:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-02-26T09:26:34.444+0000;give:1 reference:1 build:1 used:1 reproduce:1 original:1 issue:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-02-26T22:19:34.442+0000;docker:3 bit:2 trunk:2 build:2 accelerator:2 install:2 puppet:2 vagrant:2 awkward:1 released:1 yet:1 easiest:1 way:1 reproduce:1 check:1 let:1 current:1 release:1 using:1 recipes:1 deployment:1 explained:1 https:1 apache:1 blob:1 master:1 deploy:1 md:1 top:1 single:1 node:1 cluster:1 fine:1 tedious:1 guess:1 perhaps:1 image:1 bits:1 inside:1 test:1 know:1 help:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-02-26T22:46:56.921+0000;side:1 comment:1 perhaps:1 documentation:1 configuration:1 bit:1 clearer:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-02-27T07:57:15.003+0000;sure:1 https:1 issues:1 apache:1 browse:1 ignite:1 clarify:1 docs:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-02-27T08:14:25.104+0000;yes:1 docker:1 image:1 helpful:1 create:1 please:1 possible:1 thanks:1 advance:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-02-27T12:09:43.152+0000;waiting:1 docker:1 image:1 submitter:1 able:1 reproduce:1 issue:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-02-27T23:11:18.696+0000;service:7 start:6 docker:3 yarn:3 image:2 ignite:2 run:2 running:2 jar:2 imaging:1 release:1 top:1 https:1 registry:1 hub:1 u:1 pull:1 h:1 v:1 ws:1 bin:1 bash:1 might:1 take:1 container:1 finally:1 already:1 discussed:1 changes:1 reproduce:1 issue:1 client:1 examples:1 pi:1 please:1 let:1 know:1 help:1 find:1 fixed:1 side:1 thanks:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-03-04T17:58:30.523+0000;ignite:4 image:3 pulling:3 error:3 latest:2 invalid:2 header:2 linux:2 yet:1 download:1 docker:1 pull:1 repository:1 downloading:1 dependent:1 layers:1 looks:1 like:1 problem:1 described:1 https:1 www:1 mail:1 archive:1 bugs:1 lists:1 html:1 encounter:1 issue:1 generic:1 feb:1 utc:1 gnu:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-03-05T01:15:37.877+0000;experienced:1 one:1 really:1 image:1 build:1 pushed:1 possible:1 spin:1 run:1 container:1 inside:1 solve:1 problem:1 potentially:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-03-05T08:52:12.961+0000;docker:3 image:2 container:2 file:2 attempt:1 download:1 within:1 failed:1 guess:1 fails:1 run:1 correctly:1 inside:1 please:1 assemble:1 upload:1 share:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-03-05T19:53:45.178+0000;said:2 run:2 docker:2 container:2 explicitly:1 spin:1 inside:1 ok:1 try:1 export:1 file:1 share:1 means:1 might:1 take:1 day:1 two:1 though:1 deal:1 w:1 priorities:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-03-05T22:13:26.488+0000;thanks:1 meanwhile:1 try:1 use:1 may:1 really:1 lead:1 result:1 faster:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;vozerov;2015-03-11T06:55:41.935+0000;moving:1 sprint:1 fit:1 deadline:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-03-17T08:51:04.707+0000;command:3 image:2 reason:2 user:2 fails:2 yarn:2 problem:1 daemon:1 starts:1 daemons:1 intended:1 run:1 specific:1 quite:1 clear:1 message:1 open:1 session:1 easily:1 reproduced:1 even:1 symptoms:1 happens:1 however:1 example:1 work:1 perfectly:1 fine:1 home:1 directories:1 exist:1 readable:1 executable:1 ran:1 docker:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-03-17T15:38:50.409+0000;also:1 may:1 note:1 binary:1 distribution:1 set:1 http:1 archive:1 apache:1 manually:1 installed:1 ignite:1 node:1 mentioned:1 issue:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-03-17T17:44:19.948+0000;starting:1 daemon:1 instructed:1 e:1 g:1 service:1 yarn:1 start:1 pretty:1 weird:1 issue:1 indeed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-03-17T17:45:22.465+0000;try:2 please:1 share:1 accelerator:1 apply:1 install:1 see:1 issue:1 still:1 last:1 resort:1 us:1 jump:1 call:1 figure:1 going:1 thank:1 much:1 help:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-03-17T18:55:56.807+0000;id:2 yes:1 sure:1 tried:1 start:1 service:1 command:1 one:1 idea:1 happen:1 numeric:1 ids:1 users:1 yarn:1 less:1 user:1 greater:1 remember:1 issues:1 ranges:1 may:1 relevant:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-03-17T19:01:10.767+0000;see:2 possibility:1 behavior:1 running:1 container:1 system:1 anyway:1 let:1 try:1 figure:1 setup:1 user:1 error:1 part:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-03-17T19:17:29.177+0000;installing:2 top:1 general:1 followed:1 instructions:1 http:1 www:1 html:1 scripts:1 initialize:1 create:1 folders:1 appropriate:1 owners:1 permissions:1 may:1 important:1 item:1 ignite:1 node:1 several:1 steps:1 otherwise:1 stated:1 work:1 non:1 root:1 account:1 note:1 configure:1 secondary:1 fs:1 need:1 optional:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-03-18T03:43:06.480+0000;container:3 users:3 another:1 thought:1 might:1 conflict:1 user:1 ids:1 existed:1 host:1 system:1 run:1 similar:1 set:1 isolates:1 network:1 isolate:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-03-18T04:32:32.062+0000;security:2 host:1 set:1 users:1 based:1 question:1 might:1 possible:1 guess:1 article:1 containers:1 http:1 docs:1 docker:1 articles:1 seems:1 like:1 fully:1 support:1 user:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-03-18T22:07:41.338+0000;ok:1 next:1 experiment:1 try:1 running:1 docker:1 image:1 clean:1 clarify:1 situation:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-04-02T21:58:54.636+0000;user:5 ignite:4 behalf:3 case:3 problem:2 client:2 running:2 root:2 node:2 trunk:2 fix:2 testing:1 packages:1 looks:1 like:1 able:1 reproduce:1 issue:1 ran:1 job:1 already:1 secondary:1 bean:1 constructor:1 3rd:1 parameter:1 helps:1 set:1 name:1 interact:1 file:1 system:1 setting:1 solve:1 unfortunately:1 available:1 see:1 start:1 jobs:1 runs:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-04-02T22:47:45.889+0000;fix:2 cluster:2 file:2 user:2 tenancy:2 different:2 use:2 mr:2 believe:1 case:1 problem:1 yes:1 unfortunately:1 offered:1 secondary:1 wide:1 system:1 initialized:1 single:1 name:1 goes:1 nature:1 systems:1 matter:1 basically:1 typical:1 bunch:1 users:1 accessing:1 types:1 work:1 loads:1 master:1 region:1 services:1 applications:1 might:1 yet:1 guess:1 needs:1 generic:1 allow:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-04-07T13:16:41.380+0000;distribution:2 ok:1 realize:1 problem:1 trivial:1 though:1 doable:1 currently:1 planned:1 sprint:1 request:1 create:1 ignite:1 https:1 issues:1 apache:1 browse:1 suggest:1 work:1 rather:1 one:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-04-07T17:42:12.053+0000;mind:1 please:1 share:1 finding:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-04-07T18:29:40.652+0000;fix:2 file:2 user:2 access:2 may:2 node:2 behalf:2 different:2 users:2 mean:1 said:1 namely:1 unfortunately:1 offered:1 secondary:1 cluster:1 wide:1 system:1 initialized:1 single:1 name:1 goes:1 tenancy:1 nature:1 systems:1 matter:1 available:1 allow:1 set:1 many:1 clients:1 work:1 submit:1 jobs:1 also:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-04-07T18:35:45.250+0000;oh:1 got:1 sorry:1 thought:1 thanks:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;vozerov;2015-04-10T07:17:23.629+0000;moving:1 fit:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-04-14T14:12:28.758+0000;patch:1 version:1 preliminary:1 review:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-04-16T21:22:42.998+0000;think:1 going:1 right:1 direction:1 thanks:1 one:1 overall:1 comment:1 abundance:1 imports:1 careful:1 stepping:1 unknown:1 historical:1 tradition:1 project:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-04-16T21:58:45.267+0000;style:2 rules:2 patch:1 preliminary:1 version:1 final:1 still:1 working:1 issue:1 demand:1 imports:1 commonly:1 company:1 obey:1 code:1 true:1 somewhat:1 contradict:1 apache:1 guidelines:1 know:1 discrepancy:1 going:1 solved:1 somehow:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-04-16T22:09:44.155+0000;spawned:1 problem:1 https:1 issues:1 apache:1 browse:1 ignite:1 separate:1 ticket:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-04-16T22:30:47.379+0000;really:1 apache:1 guidelines:1 projects:1 manager:1 shape:1 code:1 bases:1 project:1 personal:1 likes:1 dislikes:1 believe:1 explicit:1 imports:1 good:1 idea:1 married:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-05-29T12:11:14.224+0000;part:1 extracted:1 separate:1 request:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-05-30T07:16:37.697+0000;always:1 makes:1 sense:1 explicitly:1 link:1 related:1 tickets:1 together:1 easier:1 follow:1 find:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;iveselovskiy;2015-06-04T15:53:34.920+0000;ignite:2 patch:1 b:1 applied:1 branch:1 sprint:1 commit:1 tested:1 running:1 examples:1 secondary:1 fs:1 processes:1 node:1 client:1 work:1 behalf:1 different:1 users:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-218;cos;2015-07-08T23:19:55.065+0000;verified:1 fix:1 ignite:1 part:1 release:1 works:1 fine:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-227;skozlov;2015-02-12T09:03:54.518+0000;maven:18 apache:17 ignite:15 error:14 info:13 examples:12 https:12 kb:12 modules:8 parser:8 library:8 pom:7 compile:6 downloading:6 jar:6 downloaded:6 sec:6 snapshot:5 fabric:4 main:3 compiling:3 set:2 import:2 first:2 build:2 finished:2 process:2 exit:2 help:2 full:2 errors:2 run:2 switch:2 reproduced:1 issue:1 update:1 also:1 active:1 activate:1 allow:1 profiles:1 wait:1 dependencies:1 resolved:1 clean:1 source:1 files:1 target:1 classes:1 scalar:1 object:1 member:1 package:1 one:1 found:1 failure:1 total:1 time:1 final:1 memory:1 failed:1 execute:1 goal:1 net:1 project:1 wrap:1 commons:1 exec:1 exited:1 value:1 see:1 stack:1 trace:1 e:1 using:1 x:1 enable:1 debug:1 logging:1 information:1 possible:1 solutions:1 please:1 read:1 following:1 articles:1 http:1 confluence:1 display:1 code:1 work:1 profile:1 disabled:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-227;anovikov;2015-02-13T09:21:41.983+0000;please:1 branch:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-227;skozlov;2015-02-13T12:21:18.708+0000;fixed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-227;kuaw26;2015-02-13T12:38:33.565+0000;merged:1 sprint:1 please:1 snapshots:1 close:1 issue:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-227;skozlov;2015-02-13T21:30:54.801+0000;info:381 tools:344 nsc:344 infer:68 apply:54 reflect:41 internal:32 variances:28 list:28 class:26 global:24 typed:20 body:18 collection:18 analyzer:16 run:16 java:15 immutable:14 symbols:12 driver:12 main:12 error:11 anon:10 maven:9 cache:8 collections:8 apache:6 loop:6 map:6 extension:6 sun:6 method:6 invoke:6 pom:5 compile:5 http:5 library:4 kb:4 parser:4 warning:4 symbol:4 silent:4 process:4 failed:3 build:2 failure:2 clean:2 examples:2 use:2 ignite:2 downloading:2 downloaded:2 sec:2 modules:2 found:2 continuing:2 stub:2 assertion:2 entry:2 tv:2 index:2 parse:2 complete:2 load:2 filter:2 native:2 finished:2 exit:2 help:2 full:2 errors:2 switch:2 got:1 another:1 related:1 steps:1 m2:1 repository:1 import:1 allow:1 profiles:1 wait:1 dependencies:1 resolved:1 seems:1 came:1 last:1 merges:1 caused:1 total:1 time:1 final:1 memory:1 execute:1 goal:1 net:1 first:1 project:1 wrap:1 commons:1 exec:1 exited:1 value:1 see:1 stack:1 trace:1 e:1 using:1 x:1 enable:1 debug:1 logging:1 information:1 possible:1 solutions:1 please:1 read:1 following:1 articles:1 confluence:1 display:1 code:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-227;kuaw26;2015-02-14T11:53:01.938+0000;build:1 fixed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-228;vozerov;2015-02-12T16:23:11.736+0000;snapshot:1 parsed:1 version:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-230;avinogradov;2015-02-12T13:13:37.789+0000;ignite:3 core:3 target:2 release:2 package:2 snapshot:2 jar:2 goes:2 tc:2 artifact:2 maven:1 chose:1 one:1 pushed:1 repository:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-230;avinogradov;2015-02-13T08:14:40.939+0000;decided:1 publish:1 target:1 release:1 package:1 ignite:1 core:1 snapshot:1 jar:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-234;yzhdanov;2015-02-15T17:24:20.162+0000;please:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-234;ustas;2015-02-16T09:46:15.576+0000;tested:1 fixed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-236;pkonstantinov;2015-02-16T11:20:11.606+0000;successfully:1 tested:1 sprint:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-240;anovikov;2015-02-13T09:20:47.139+0000;please:1 branch:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-240;skozlov;2015-02-13T11:16:28.436+0000;fixed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-243;dsetrakyan;2015-03-04T02:17:42.576+0000;css:1 available:1 http:1 site:1 need:1 go:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-247;yzhdanov;2015-02-13T14:45:36.520+0000;please:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-249;kuaw26;2015-02-18T03:25:15.417+0000;fixed:1 part:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-251;sboikov;2015-04-16T14:19:03.364+0000;shared:1 memory:1 support:1 removed:1 tcp:1 communication:1 issue:1 reproduce:1 anymore:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-255;githubbot;2016-01-03T18:32:19.179+0000;pull:6 ignite:6 request:3 https:3 commit:3 apache:2 warns:2 ignored:2 git:2 patch:2 user:1 opened:1 checking:1 java:1 version:1 setting:1 xx:1 incase:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-255;dmagda;2016-01-08T14:03:59.552+0000;thanks:1 taking:1 care:1 someone:1 review:1 changes:1 next:1 week:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-255;samaitra;2016-01-09T09:05:06.997+0000;thank:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-255;dmagda;2016-01-11T10:36:36.648+0000;sure:2 work:2 versions:2 possible:2 version:2 oracle:2 quite:1 proposed:1 solution:1 contain:1 dashes:1 underscore:1 like:1 beta:1 however:1 strings:1 according:1 probably:1 leverage:1 somehow:1 think:1 take:1 major:1 also:1 must:1 scripts:1 well:1 least:1 properly:1 cases:1 omit:1 setting:1 http:1 www:1 java:1 naming:1 html:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-255;samaitra;2016-01-17T10:21:22.239+0000;ignite:2 hi:1 updated:1 bat:1 file:1 use:1 function:1 correctly:1 evaluate:1 java:1 version:1 please:1 let:1 know:1 additional:1 changes:1 needed:1 regards:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-255;dmagda;2016-03-01T22:57:03.361+0000;ignite:3 changes:2 using:2 look:1 good:1 merged:1 master:1 thanks:1 contribution:1 checked:1 windows:1 bat:1 please:1 double:1 check:1 linux:1 close:1 ticket:1 works:1 fine:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-255;samaitra;2016-03-02T17:28:16.629+0000;thank:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-255;vsidorova;2016-03-04T16:03:17.814+0000;fix:1 verified:1 apache:1 ignite:1 build:1 java:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-255;githubbot;2017-07-04T20:37:09.332+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-259;ustas;2015-02-15T18:31:29.085+0000;added:1 attachment:1 thread:1 dumps:1 driver:1 servers:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-259;ustas;2015-02-16T06:59:38.874+0000;tested:1 fixed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-260;yzhdanov;2015-02-15T17:13:52.839+0000;please:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-262;vkulichenko;2015-02-16T06:19:55.230+0000;reviewed:1 g:1 merged:1 sprint:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-263;vsisko;2015-02-16T07:36:08.776+0000;fixed:1 filtration:1 task:1 name:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-263;anovikov;2015-02-16T08:22:56.172+0000;please:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-263;pkonstantinov;2015-02-16T08:52:55.735+0000;successfully:1 tested:1 sprint:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-264;vkulichenko;2015-02-16T06:23:54.565+0000;tests:1 temporarily:1 disabled:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-264;sboikov;2015-02-16T12:22:17.303+0000;transaction:4 element:2 changes:2 investigated:1 failure:1 fails:1 add:1 sometimes:1 adds:1 two:1 times:1 offer:1 adding:1 throws:1 retried:1 probably:1 recent:1 even:1 failed:1 cache:1 rolled:1 back:1 please:1 take:1 look:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-264;agoncharuk;2015-09-02T07:59:28.679+0000;near:4 one:2 commit:2 locks:2 transaction:2 node:2 found:1 another:1 issue:1 enabled:1 cache:1 related:1 ignite:1 confirmed:1 linked:1 ticket:1 assertion:1 happens:1 phase:1 released:1 thus:1 candidate:1 might:1 become:1 marked:1 ready:1 fixed:1 releasing:1 primary:1 committing:1 made:1 fix:1 observed:1 hangs:1 portables:1 test:1 suite:1 added:1 recently:1 need:1 time:1 investigate:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-264;dmagda;2015-09-03T07:48:38.237+0000;removed:1 following:1 code:1 new:1 null:1 test:1 named:1 starts:1 failing:1 please:1 fix:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-264;dmagda;2015-09-04T06:03:32.757+0000;test:1 muted:1 tc:1 automatically:1 fixed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-264;sboikov;2015-09-08T13:35:35.770+0000;used:2 reviewed:1 looks:1 good:1 minor:1 comments:1 force:1 key:1 request:1 removed:1 needed:1 also:1 noticed:1 related:1 change:1 unneeded:1 new:1 added:1 method:1 parameter:1 ok:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-264;agoncharuk;2015-09-08T22:34:26.112+0000;ticket:2 removed:2 later:2 thanks:1 review:1 addressed:1 run:1 tc:1 merge:1 ok:1 embedded:1 futures:1 cases:1 method:1 planned:1 use:1 beginning:1 added:1 flag:1 tx:1 instance:1 smaller:1 overhead:1 done:1 intentionally:1 favor:1 fix:1 https:1 issues:1 apache:1 browse:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-267;yzhdanov;2015-02-16T10:10:32.679+0000;
IGNITE;Apache Ignite Committee;cloud;IGNITE-269;yzhdanov;2015-02-16T10:19:02.809+0000;please:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-272;kuaw26;2015-02-25T09:53:10.166+0000;please:1 review:1 ignite:1 branch:1 git:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-274;kuaw26;2015-02-17T03:23:26.439+0000;cleanup:1 code:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-280;vsisko;2015-02-18T06:44:58.584+0000;created:1 test:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-281;anovikov;2015-02-18T10:45:27.146+0000;please:1 branch:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-281;pkonstantinov;2015-02-20T06:28:30.832+0000;successfully:1 tested:1 branch:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-281;anovikov;2015-02-25T06:42:35.375+0000;merged:1 sprint:1 please:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-281;pkonstantinov;2015-02-27T07:13:45.917+0000;successfully:1 tested:1 sprint:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-285;sboikov;2015-03-20T12:54:48.586+0000;closing:1 issue:1 fixed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-295;dsetrakyan;2015-03-24T08:56:11.189+0000;please:1 verify:1 fix:1 needed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-296;vsisko;2015-02-18T15:47:25.430+0000;implemented:1 transfer:1 objects:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-298;vsisko;2015-02-20T09:00:14.434+0000;actualized:1 showing:1 configuration:1 visor:1 console:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-298;kuaw26;2015-02-20T15:05:49.613+0000;seems:1 forget:1 add:1 adding:1 null:1 value:1 line:1 looks:1 strange:1 created:1 branch:1 ignite:1 merged:1 changes:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-298;vsisko;2015-02-24T08:10:04.548+0000;query:14 transaction:7 fixed:4 atomic:4 enabled:3 factory:3 class:3 name:3 indexing:3 command:2 cache:2 added:2 type:2 primitive:2 configuration:2 size:2 log:2 path:2 implemented:1 transferring:1 test:1 values:1 formatting:1 statistic:1 management:1 read:1 write:1 metadata:1 count:1 configured:1 store:1 loader:1 writer:1 expiry:1 policy:1 key:1 value:1 typing:1 escaped:1 names:1 security:1 credentials:1 common:1 mode:1 sequence:1 reservation:1 number:1 backup:1 nodes:1 concurrency:1 isolation:1 cleanup:1 delay:1 function:1 classes:1 schema:1 objects:1 initial:1 script:1 heap:1 storage:1 memory:1 execution:1 time:1 threshold:1 long:1 queries:1 explaining:1
