Project;Manager;Category;Key;Author;CreationDate;Content
MATH;Apache Commons Committee;library;MATH-294;psteitz;2009-09-28T10:45:17.964+0000;test:4 values:3 passes:2 reference:2 committed:1 goodness:1 fit:1 generated:1 currently:1 tests:1 issue:1 resolved:1 upper:1 bound:1 needs:1 increased:1 able:1 rectify:1 current:1 code:1 succeeds:1 implementation:1 match:1 appears:1 contain:1 errors:1 someone:1 beat:1 supply:1 patch:1 find:1 implement:1 different:1 version:1 rejection:1 algorithm:1 means:1
MATH;Apache Commons Committee;library;MATH-294;psteitz;2009-10-12T02:08:12.615+0000;fixed:1
MATH;Apache Commons Committee;library;MATH-296;luc;2009-09-18T14:52:52.174+0000;settings:2 bandwidth:1 robustness:1 iterations:1 tried:1 examples:1 first:1 one:1 lead:1 nan:1 default:1
MATH;Apache Commons Committee;library;MATH-296;romeop;2009-09-18T15:54:31.317+0000;nan:5 new:3 double:3 li:2 settings:1 used:1 defaults:1 r:1 use:1 standard:1 values:1 still:1 get:1 test:1 code:1 quick:1 look:1 public:1 void:1 throws:1 smooth:1 length:1 system:1 obvious:1 error:1 see:1 possible:1 unlikely:1 java:1 floating:1 point:1 operations:1 broken:1 using:1 show:1 results:1
MATH;Apache Commons Committee;library;MATH-296;luc;2009-09-18T18:45:17.525+0000;ok:1 reproduce:1 exactly:1 results:1 linux:1 computer:1 processor:1 look:1 issue:1
MATH;Apache Commons Committee;library;MATH-296;luc;2009-09-18T20:31:12.796+0000;k:4 test:3 w:3 set:2 iteration:2 get:2 math:1 patch:1 two:1 cases:1 reproduce:1 problem:1 running:1 first:1 shows:1 end:1 weights:1 points:1 indices:1 computing:1 point:1 bandwidth:1 robustness:1 used:1 divisions:1 nan:1 appears:1 think:1 protection:1 case:1 somewhere:1 ask:1 author:1 original:1 contribution:1
MATH;Apache Commons Committee;library;MATH-296;jkff;2009-09-22T07:49:22.343+0000;results:2 issue:2 thanks:1 reporting:1 problem:1 romeo:1 actually:1 compare:1 implementation:1 r:1 purely:1 implemented:1 algorithm:1 described:1 paper:1 checked:1 sensible:1 unfortunately:1 probably:1 time:1 debug:1 weekend:1 provide:1 explanations:1 code:1 case:1 critical:1 urge:1 fix:1
MATH;Apache Commons Committee;library;MATH-296;romeop;2009-09-24T18:22:55.992+0000;weights:8 values:6 double:3 use:3 tried:2 get:2 nan:2 close:2 together:2 result:2 weight:2 r:2 li:2 function:2 set:2 parameter:2 eugene:1 great:1 news:1 already:1 fix:1 far:1 first:1 please:1 ignore:1 sample:1 supposed:1 example:1 reviewed:1 code:1 reproduce:1 sorry:1 try:1 examples:1 hardly:1 changes:1 except:1 perhaps:1 due:1 fact:1 deleted:1 changed:1 reflect:1 compiled:1 appropriate:1 see:1 results:1 differ:1 much:1 explained:1 slightly:1 different:1 algorithm:1 easy:1 copy:1 paste:1 new:1 smooth:1 another:1 related:1 thing:1 common:1 well:1 know:1 using:1 spot:1 still:1 gets:1 affect:1 neighbours:1 way:1 relevant:1 points:1 complete:1 data:1 interpolate:1 around:1 implementation:1 initially:1 understand:1 correctly:1 actually:1 ones:1 mentioned:1 possible:1 add:1 third:1 provided:1 user:1 passing:1 trough:1 instead:1 initializing:1 trick:1
MATH;Apache Commons Committee;library;MATH-296;jkff;2009-09-25T16:56:11.108+0000;patch:3 romeo:1 implements:1 weighted:1 loess:1 fit:1 results:1 agree:1 reasonably:1 r:1 implementation:1 also:1 fixes:1 numeric:1 instability:1 introducing:1 accuracy:1 parameter:1 please:1 review:1 probably:1 apply:1
MATH;Apache Commons Committee;library;MATH-296;luc;2009-09-25T18:35:08.655+0000;patch:2 thanks:2 solved:1 subversion:1 repository:1 applied:1 slight:1 changes:1 report:1
MATH;Apache Commons Committee;library;MATH-296;romeop;2009-09-27T14:12:39.506+0000;results:3 think:3 bigger:2 points:2 seem:2 get:2 nan:2 divisions:2 eugene:1 thanks:1 great:1 news:1 testing:1 real:1 life:1 close:1 r:1 one:1 problem:1 though:1 already:1 found:1 fix:1 still:1 reason:1 become:1 couple:1 multiplies:1 degree:1 complete:1 result:1 set:1 array:1 sure:1 happens:1 long:1 series:1 weights:1 amount:1 bandwidth:1 added:1 following:1 lines:1 double:1 meany:1 trick:1 accurate:1 test:1 next:1 week:1 even:1 hope:1 make:1 fundamental:1 thinking:1 error:1 correct:1 please:1 add:1 code:1
MATH;Apache Commons Committee;library;MATH-296;jkff;2009-09-30T14:25:04.084+0000;data:2 approximation:2 window:2 zero:2 romeo:1 sure:1 behavior:1 considered:1 correct:1 essentially:1 means:1 inside:1 make:1 appear:1 variant:1 express:1 terms:1 number:1 points:1 non:1 weights:1
MATH;Apache Commons Committee;library;MATH-296;romeop;2009-09-30T22:13:24.488+0000;data:3 point:3 weighted:3 become:3 nan:3 weights:2 first:2 points:2 neighbours:2 normalization:2 happen:2 really:2 sorry:1 maybe:1 little:1 unclear:1 explanation:1 actually:1 approximation:1 window:1 lets:1 say:1 still:1 valid:1 mean:1 deleted:1 means:1 affect:1 terms:1 concept:1 explained:1 happens:1 currently:1 ones:1 misunderstand:1 assuming:1 reason:1 bandwidth:1 structure:1 sure:1 done:1 debugging:1 code:1 lot:1 loops:1 pinpoint:1 exactly:1 starting:1 right:1 beginning:1
MATH;Apache Commons Committee;library;MATH-296;jkff;2009-10-01T15:00:27.606+0000;approximation:2 romeo:1 understood:1 correctly:1 like:1 data:1 points:1 zero:1 weights:1 influence:1 coefficients:1 still:1 computed:1 values:1
MATH;Apache Commons Committee;library;MATH-296;romeop;2009-10-07T16:58:56.551+0000;spots:6 influence:3 use:3 approximation:2 getting:2 normalized:2 spot:2 quality:2 weights:2 normalization:2 example:2 zero:2 weight:2 however:2 object:2 sure:2 bandwidth:2 set:2 weighted:2 ones:2 one:2 yes:1 think:1 correct:1 coefficients:1 still:1 values:1 except:1 r:1 package:1 uses:1 function:1 operations:1 found:1 rg:1 used:1 default:1 means:1 flagged:1 result:1 removed:1 data:1 even:1 appear:1 output:1 simply:1 handle:1 compute:1 relevant:1 points:1 find:1 complete:1 inside:1 look:1 first:1 sounds:1 like:1 logical:1
MATH;Apache Commons Committee;library;MATH-296;jkff;2009-10-20T17:45:19.512+0000;zero:3 weighted:3 points:3 r:3 must:2 computing:2 second:2 one:2 sorry:1 delay:1 forgot:1 issue:1 hesitate:1 ping:1 organized:1 person:1 adding:1 change:1 result:1 non:1 approximation:1 coefficients:1 thus:1 participate:1 bandwidth:1 generally:1 approach:1 however:1 seems:1 like:1 takes:1 first:1 implemented:1 results:1 disagreed:1 ok:1 logical:1 implementation:1 disagrees:1
MATH;Apache Commons Committee;library;MATH-296;psteitz;2009-12-23T01:19:41.248+0000;eugene:1 reasoning:1 sounds:1 correct:1 inclined:1 say:1 document:1 carefully:1 resolve:1 issue:1 objections:1
MATH;Apache Commons Committee;library;MATH-296;luc;2009-12-23T19:21:29.634+0000;agree:1 like:1 know:1 r:1 produces:1 large:1 read:1 larger:1 bandwidth:1 chunk:1 zero:1 weights:1 occurs:1
MATH;Apache Commons Committee;library;MATH-296;luc;2010-01-25T18:07:44.748+0000;second:2 approach:2 coming:1 back:1 issue:1 eugene:1 said:1 implemented:1 people:1 agree:1 reasoning:1 provide:1 patch:1 using:1 apply:1
MATH;Apache Commons Committee;library;MATH-296;jkff;2010-01-26T14:27:21.768+0000;patch:1
MATH;Apache Commons Committee;library;MATH-296;luc;2010-01-26T21:54:45.959+0000;patch:2 second:1 applied:1 thanks:1
MATH;Apache Commons Committee;library;MATH-297;billbarker;2009-10-18T23:33:05.760+0000;resolve:2 fixed:1 unfortunately:1 lack:1 karma:1 issue:1 hope:1 somebody:1
MATH;Apache Commons Committee;library;MATH-297;axelclk;2009-10-19T18:14:23.284+0000;ed:4 new:2 expanding:1 snippet:1 getting:1 negative:1 values:1 index:1 think:1 avoided:1 see:1 also:1 solution:1 computed:1 ted:1 dunning:1 mailing:1 list:1 http:1 www:1 mail:1 archive:1 commons:1 apache:1 html:1 double:1
MATH;Apache Commons Committee;library;MATH-297;bjohnson;2009-10-27T03:14:56.465+0000;problem:3 nan:3 seems:2 decomposition:2 matrices:2 elements:2 one:2 still:1 example:1 identity:1 matrix:1 yields:1 correct:1 eigenvalues:1 crucially:1 java:1 file:1 always:1 returns:1 true:1 least:1 system:1 calculated:1 useless:1 test:1 also:1 discovered:1 getting:1 values:1 certain:1 row:1 non:1 zero:1 value:1 algorithm:1 uses:1 code:1 result:1 current:1 bug:1 ironically:1 told:1 students:1 reason:1 people:1 love:1 essentially:1 never:1 fails:1
MATH;Apache Commons Committee;library;MATH-297;luc;2009-10-27T08:43:22.500+0000;look:1 issue:1 one:1 math:1 solved:1
MATH;Apache Commons Committee;library;MATH-297;bjohnson;2009-10-27T11:48:11.992+0000;final:8 double:8 si:7 work:5 lambda:3 li:3 l:2 thanks:1 problem:1 seems:1 divide:1 zero:1 error:1 variable:1 following:1 code:1 probably:1 far:1 get:1 debugging:1 private:1 void:1 length:1
MATH;Apache Commons Committee;library;MATH-297;bjohnson;2009-10-27T18:39:01.844+0000;code:2 note:1 presume:1 original:1 fortran:1 f:1 several:1 sections:1 marked:1 runs:1 slower:1 version:1 loop:1 nan:1 detected:1 hope:1 helps:1 resolving:1 issue:1 bruce:1
MATH;Apache Commons Committee;library;MATH-297;jake.mannix;2009-11-03T07:23:23.270+0000;diagonal:3 fix:2 sure:2 trivial:1 possible:1 dividing:1 line:1 leads:1 nan:1 appears:1 correctly:1 particular:1 case:1 decomposing:1 matrices:1 least:1 cases:1 checked:1 unit:1 test:1 fixes:1 problem:1 really:1 grok:1 algorithm:1 implementation:1 code:1 see:1 better:1 knew:1 often:1 pops:1 matrix:1 form:1 actually:1
MATH;Apache Commons Committee;library;MATH-297;jake.mannix;2009-11-03T07:42:24.472+0000;one:2 zero:2 nan:2 ok:1 well:1 sadly:1 easy:1 find:1 example:1 fixed:1 removing:1 divide:1 leads:1 perfectly:1 reasonable:1 eigenvalues:1 rears:1 ugly:1 head:1 assumes:1 things:1 main:1 diagonal:1 start:1 divides:1 sure:1 proper:1 solution:1 non:1 shifted:1 ldl:1 decomposition:1 lot:1 easier:1 understand:1 place:1 pops:1 maybe:1 figure:1 plane:1 ride:1 tomorrow:1
MATH;Apache Commons Committee;library;MATH-297;luc;2009-11-29T21:27:31.538+0000;another:1 step:1 solution:1 checked:1 bruce:1 noticed:1 one:1 month:1 ago:1 thanks:1 improvement:1 algorithms:1 implemented:1 thesis:1 problem:1 still:1 completely:1 solved:1 example:1 dimension:1 decomposition:1 identity:1 leads:1 times:1 vector:1 instead:1 giving:1
MATH;Apache Commons Committee;library;MATH-297;luc;2010-01-25T17:58:04.231+0000;issue:2 original:1 solved:1 remaining:1 problem:1 identified:1 last:1 comments:1 moved:1 separate:1 math:1
MATH;Apache Commons Committee;library;MATH-298;psteitz;2009-09-21T01:32:21.121+0000;fixed:1
MATH;Apache Commons Committee;library;MATH-299;luc;2009-09-22T18:43:43.038+0000;v:5 problem:3 check:3 lp:3 solution:2 math:2 tried:1 solve:1 find:1 set:1 using:1 format:1 title:1 max:1 free:1 running:1 file:1 returns:1 following:1 error:1 message:1 unbounded:1 constants:1 really:1 feasible:1 finite:1
MATH;Apache Commons Committee;library;MATH-299;bmccann;2009-09-22T21:21:14.183+0000;new:14 constraints:7 double:6 add:5 relationship:5 fine:2 commons:2 math:2 subversion:2 f:2 solution:2 might:1 better:1 one:1 worked:1 gave:1 answer:1 david:1 use:1 seemed:1 work:1 used:1 compiled:1 repository:1 recommend:1 using:1 version:1 fixed:1 numerous:1 bugs:1 present:1 release:1 test:1 public:1 void:1 throws:1 collection:1 eq:1 optimize:1 maximize:1 true:1 assert:1
MATH;Apache Commons Committee;library;MATH-299;luc;2009-09-24T18:15:53.206+0000;david:1 consider:1 version:1 subversion:1 repository:1 fixes:1 bug:1 change:1 state:1 resolved:1
MATH;Apache Commons Committee;library;MATH-299;davidwilcox;2009-09-24T19:01:21.218+0000;changed:1 subversion:1 repository:1 seems:1 fixed:1
MATH;Apache Commons Committee;library;MATH-299;luc;2009-09-24T22:36:26.610+0000;already:1 fixed:1 subversion:1 previous:1 changes:1
MATH;Apache Commons Committee;library;MATH-301;njawalkar;2009-10-29T21:39:58.000+0000;x:4 mathematical:2 hi:1 patch:1 uses:1 different:1 algorithm:1 calculate:1 adapted:1 handbook:1 functions:1 formulas:1 graphs:1 tables:1 milton:1 longer:1 throws:1 large:1 small:1 added:1 one:1 test:1 check:1 previous:1 tests:1 pass:1 also:1
MATH;Apache Commons Committee;library;MATH-301;psteitz;2010-02-15T18:41:32.948+0000;issue:1 math:1 caused:1 problems:1 handling:1 extreme:1 values:1 gamma:1
MATH;Apache Commons Committee;library;MATH-301;psteitz;2010-02-20T15:14:57.641+0000;probability:2 e:2 commons:1 user:1 another:1 example:1 inaccurate:1 results:1 extreme:1 values:1 new:1 try:1 system:1 catch:1 result:1
MATH;Apache Commons Committee;library;MATH-301;psteitz;2010-03-08T22:59:28.966+0000;fixed:1
MATH;Apache Commons Committee;library;MATH-302;bmccann;2009-10-14T20:16:39.548+0000;version:3 constraints:2 solution:2 likely:1 bugs:1 already:1 fixed:1 subversion:1 repository:1 try:1 latest:1 compiled:1 verified:1 first:1 problem:1 gives:1 valid:1 output:1 completely:1 checked:1 second:1 one:1 appears:1 correct:1 well:1
MATH;Apache Commons Committee;library;MATH-302;cwinter;2009-10-15T07:41:46.222+0000;alright:1 works:1 version:1 thanks:1
MATH;Apache Commons Committee;library;MATH-302;luc;2009-10-15T08:56:56.083+0000;already:1 fixed:1 subversion:1 repository:1 previous:1 changes:1
MATH;Apache Commons Committee;library;MATH-305;psteitz;2009-11-27T16:57:43.788+0000;thanks:1 reporting:1
MATH;Apache Commons Committee;library;MATH-305;psteitz;2009-11-27T21:46:44.170+0000;due:2 problem:1 overflow:1 distance:1 bad:1 typing:1 fixed:1
MATH;Apache Commons Committee;library;MATH-305;erikvaningen;2009-11-30T08:12:50.792+0000;tested:1 fix:1 confirm:1 working:1 environment:1 thanks:1 lot:1
MATH;Apache Commons Committee;library;MATH-306;bowman2001;2009-10-24T14:31:19.297+0000;layout:1 additional:1 formula:1 conversion:1 better:1 readability:1
MATH;Apache Commons Committee;library;MATH-306;psteitz;2009-10-24T15:39:35.426+0000;code:4 results:2 block:2 thanks:1 reviewing:1 misleading:1 lead:1 incorrect:1 line:1 refer:1 actually:1 never:1 get:1 executed:1 deleted:1 interesting:1 static:1 analyzers:1 catch:1 dead:1 missing:1 tests:1 removed:1 effect:1 appreciate:1 comments:1 leaning:1 cleanup:1 closing:1 invalid:1
MATH;Apache Commons Committee;library;MATH-306;bowman2001;2009-10-24T16:15:18.789+0000;code:4 problem:3 q:3 cases:2 math:2 abs:2 c:2 always:2 extra:2 checks:2 yes:1 looks:1 like:1 twofold:1 check:1 already:1 solved:1 splitting:1 two:1 way:1 around:1 denominator:1 non:1 zero:1 may:1 reason:1 apply:1 special:1 lead:1 respective:1 parts:1 division:1 effective:1 omitted:1 thank:1 encourage:1 cleanup:1 proposed:1
MATH;Apache Commons Committee;library;MATH-306;psteitz;2009-10-24T17:10:21.812+0000;thanks:2 reviewing:1 code:1 really:1 appreciate:1
MATH;Apache Commons Committee;library;MATH-306;psteitz;2009-10-27T01:33:42.692+0000;removed:1 dead:1 code:1
MATH;Apache Commons Committee;library;MATH-307;luc;2009-12-27T20:04:40.185+0000;added:1 rounding:1 mode:1 scale:1 fields:1 subversion:1 tree:1 please:1 check:1 solves:1 issue:1
MATH;Apache Commons Committee;library;MATH-307;joan;2009-12-27T21:00:18.951+0000;divide:4 method:3 scale:2 public:2 throws:2 return:2 new:2 thank:1 reply:1 effort:1 replaced:1 implementation:1 certainly:1 work:1 old:1 suggested:1
MATH;Apache Commons Committee;library;MATH-307;joan;2009-12-27T21:00:30.460+0000;divide:4 replaced:2 scale:2 public:2 throws:2 return:2 new:2 thank:1 reply:1 effort:1 method:1 implementation:1 certainly:1 work:1
MATH;Apache Commons Committee;library;MATH-307;luc;2009-12-27T21:08:01.978+0000;sorry:1 forgotten:1 checked:1
MATH;Apache Commons Committee;library;MATH-307;luc;2010-01-24T10:35:39.315+0000;fixed:1
MATH;Apache Commons Committee;library;MATH-308;luc;2009-11-03T22:19:04.670+0000;step:2 fixed:1 subversion:1 repository:1 many:1 thanks:1 debugged:1 careful:1 comparison:1 original:1 fortran:1 translation:1 java:1
MATH;Apache Commons Committee;library;MATH-309;psteitz;2009-10-31T02:33:15.660+0000;fixed:1 thanks:1 reporting:1
MATH;Apache Commons Committee;library;MATH-318;luc;2009-11-06T15:12:47.653+0000;fixed:2 subversion:1 repository:1 thanks:1 found:1 bug:1
MATH;Apache Commons Committee;library;MATH-320;luc;2009-11-10T20:23:02.883+0000;math:3 real:1 new:1 bug:1 thanks:1 reporting:1 look:1 precisely:1 quick:1 check:1 end:1 constructor:1 around:1 line:1 java:1 source:1 file:1 change:1 max:1 problem:1 still:1 appear:1 singular:1 values:1 solver:1 work:1 properly:1
MATH;Apache Commons Committee;library;MATH-320;dieterv77;2009-11-11T13:37:27.125+0000;solve:6 java:5 singular:4 reflect:4 method:4 apache:3 commons:3 math:3 linear:3 sun:3 invoke:3 values:2 solver:2 restriction:2 yes:1 making:1 change:1 fixes:1 printing:1 gives:1 array:1 project:1 still:1 pass:1 well:1 however:1 fails:1 recent:1 call:1 last:1 file:1 line:1 module:1 native:1 matrix:1 confuses:1 guess:1 assuming:1 incorrectly:1 least:1 squares:1 sense:1 able:1 handle:1 matrices:1 current:1 methods:1 plans:1 relax:1 thanks:1 much:1 time:1
MATH;Apache Commons Committee;library;MATH-320;luc;2009-11-11T14:21:59.504+0000;method:1 solve:1 problem:1 least:1 square:1 sense:1 fact:1 restriction:1 bug:1 look:1
MATH;Apache Commons Committee;library;MATH-320;axelclk;2009-12-17T18:43:44.877+0000;nan:2 similar:1 problem:1 method:1 public:1 void:1 double:1 new:1 wrong:1 result:1
MATH;Apache Commons Committee;library;MATH-320;luc;2009-12-17T21:21:11.630+0000;two:1 issues:1 probably:1 related:1 look:1 cases:1
MATH;Apache Commons Committee;library;MATH-320;luc;2009-12-30T23:27:04.635+0000;example:3 bug:2 singular:2 values:2 considered:2 solver:2 first:1 round:1 fixing:1 committed:1 subversion:1 repository:1 confirmed:1 occurrence:1 dieter:1 computed:1 either:1 compact:1 positive:1 truncated:1 max:1 number:1 consider:1 user:1 specified:1 simply:1 applies:1 pseudo:1 inverse:1 fix:1 complete:1 yet:1 think:1 results:1 provided:1 really:1 ones:1 give:1 smallest:1 residuals:1 see:1 commented:1 parts:1 check:1 please:1
MATH;Apache Commons Committee;library;MATH-320;axelclk;2009-12-31T11:57:52.629+0000;values:2 statement:1 print:1 original:1 matrix:1 approximately:1 true:1 reference:1 try:1 wolfram:1 alpha:1 n:1
MATH;Apache Commons Committee;library;MATH-320;luc;2009-12-31T14:47:19.100+0000;u:3 even:2 matrix:2 thanks:1 hint:1 print:1 statement:1 satisfying:1 approximation:1 really:1 bad:1 expect:1 exact:1 figures:1 problem:1 seems:1 related:1 correct:1 fact:1 unitary:1 e:1 identity:1 look:1
MATH;Apache Commons Committee;library;MATH-320;luc;2009-12-31T17:55:04.819+0000;fixed:1 subversion:1 repository:1 thanks:1 reporting:1 bug:1 sorry:1 delay:1
MATH;Apache Commons Committee;library;MATH-320;gsteri1;2011-06-23T20:02:56.158+0000;eigenvalue:2 notice:1 3rd:1 negative:1 box:1 sure:1 fix:1 whatever:1 problems:1 existed:1 still:1 persist:1
MATH;Apache Commons Committee;library;MATH-322;luc;2009-12-06T23:06:04.300+0000;fixed:1 subversion:1 repository:1
MATH;Apache Commons Committee;library;MATH-326;luc;2009-12-29T12:26:59.335+0000;fixed:1 subversion:1 repository:1 consistency:1 implementation:1 norms:1 also:1 pushed:1 upward:1 abstract:1 class:1 thanks:1 reporting:1 providing:1 fix:1 bug:1
MATH;Apache Commons Committee;library;MATH-327;axelclk;2010-01-05T22:40:06.503+0000;maybe:1 math:1 completely:1 solved:1 method:1 latest:1 sources:1 getting:1 nan:1 values:1
MATH;Apache Commons Committee;library;MATH-327;luc;2010-01-05T23:21:48.136+0000;values:4 original:3 one:3 singular:3 last:3 small:2 matrix:2 low:2 print:2 accuracy:2 problem:2 non:2 sure:2 zero:2 got:1 nan:1 exception:1 try:1 latest:1 version:1 subversion:1 repository:1 seems:1 number:1 different:1 initial:1 depending:1 consider:1 used:1 default:1 leads:1 run:1 test:1 provide:1 numbers:1 full:1 precision:1 data:1 null:1 pretty:1 really:1 third:1 may:1 related:1 math:1 noticed:1 u:1 still:1 wrong:1 case:1 column:1 corresponds:1 value:1
