Project;Manager;Category;Key;Author;CreationDate;Content
DIRMINA;Apache MINA Committee;network-server;DIRMINA-678;elecharny;2012-02-21T13:11:06.957+0000;comment:2 cancel:2 channel:2 connected:2 good:1 reason:1 key:1 anymore:1 associated:1 register:1 new:1 selector:1 code:1 found:1 snippet:1 version:1 referring:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-678;lakshman;2012-02-21T14:08:38.581+0000;code:2 method:2 name:2 thanks:1 quick:1 response:1 got:1 snippet:1 patch:1 attached:1 feel:1 comment:1 correct:1 incorrect:1 even:1 justifies:1 understanding:1 cancel:1 keys:1 connection:1 broken:1 process:1 right:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-678;elecharny;2012-02-21T14:36:38.879+0000;rev:2 slept:1 last:1 night:1 pretty:1 sure:1 fixed:1 recently:1 http:1 apache:1 view:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-678;lakshman;2012-02-21T14:51:36.932+0000;fix:1 done:1 part:1 makes:1 sense:1 thank:1 much:1 linking:1 reference:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-679;elecharny;2009-03-19T22:03:01.485+0000;trunk:2 tried:1 help:1 us:1 stack:1 trace:1 produced:1 integrated:1 many:1 fixes:1 thanks:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-679;elecharny;2009-03-19T22:03:39.860+0000;fixed:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-679;jjfraney@gmail.com;2009-03-20T14:39:40.283+0000;java:16 apache:15 mina:15 core:12 filter:3 session:3 write:3 problem:2 trace:2 thanks:1 addressing:1 probably:1 moot:1 certain:1 stack:1 running:1 trunk:1 revision:1 access:1 caused:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-679;elecharny;2009-04-27T20:45:42.632+0000;exception:2 ok:1 checked:1 code:1 pretty:1 sure:1 produced:1 implementation:1 class:1 propagate:1 thrown:1 one:1 thing:1 may:1 want:1 encapsulate:1 user:1 order:1 give:1 better:1 information:1 happened:1 like:1 apache:1 mina:1 filter:1 decoder:1 generated:1 null:1 pointer:1 cause:1 blah:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-679;elecharny;2009-05-14T07:23:45.754+0000;due:2 used:2 session:2 might:1 bit:1 hurry:1 wrote:1 previous:1 comment:1 certainly:1 null:1 line:1 encode:1 message:1 happen:1 filter:1 removed:1 chain:1 closed:1 wondering:1 problem:1 still:1 occurs:1 trunk:1 fixed:1 concurrent:1 access:1 unsynchronized:1 data:1 structure:1 point:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-679;ted_kods;2009-06-21T13:41:10.763+0000;using:2 john:1 chain:1 working:1 made:1 discover:1 events:1 default:1 lead:1 kind:1 issues:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-679;jjfraney@gmail.com;2009-06-21T15:01:45.818+0000;using:1 regards:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-679;vrm;2009-10-12T11:34:07.530+0000;session:2 look:1 like:1 problem:1 due:1 close:1 event:1 propagated:1 write:1 events:1 called:1 already:1 cleared:1 attributes:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-679;vrm;2009-10-12T11:49:19.884+0000;test:1 case:1 reproduce:1 problem:1 executor:1 filter:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-679;frasei;2009-10-17T23:09:21.230+0000;methods:5 replace:4 instance:2 modified:2 add:2 remove:2 three:2 previous:2 called:2 encountered:1 similar:1 behavior:1 e:1 slightly:1 lines:1 different:1 line:1 numbers:1 tried:1 trunk:1 revision:1 application:1 uses:1 associated:1 initial:1 creation:1 using:1 method:1 string:1 name:1 contrast:1 invoke:1 registers:1 decoder:1 still:1 use:1 replacement:1 case:1 used:1 dummy:1 place:1 needed:1 avoiding:1 instead:1 might:1 serve:1 make:1 work:1 attach:1 ticket:1 please:1 note:1 first:1 code:1 none:1 tested:1 lying:1 fact:1 run:1 second:1 third:1 even:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-679;frasei;2009-10-17T23:14:07.523+0000;methods:2 added:1 changes:1 three:1 replace:1 use:1 helper:1 register:1 thus:1 call:1 callbacks:1 right:1 moments:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-679;elecharny;2010-01-13T01:22:01.704+0000;rev:2 applied:1 patch:1 throw:1 checked:1 exception:1 instead:1 http:1 apache:1 view:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-686;niklas;2009-04-13T18:51:08.093+0000;crap:1 fault:1 release:1 look:1 right:1 away:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-686;niklas;2009-04-13T19:15:44.912+0000;fixed:1 might:1 take:1 time:1 reaches:1 mirrors:1 please:1 confirm:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-686;toli;2009-04-14T22:10:08.434+0000;thanks:2 update:1 fixed:1 issue:1 us:1 fast:1 response:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-687;crazycoder;2009-04-16T23:37:25.621+0000;decoding:42 session:40 closed:38 done:21 completes:13 test:5 bug:3 output:3 case:2 start:2 received:2 sent:2 finish:2 progress:2 executor:2 times:2 understood:1 better:1 happening:1 managed:1 write:1 proper:1 appears:1 indeed:1 invoked:1 packet:1 designed:1 server:1 closes:1 another:1 thread:1 continues:1 calls:1 even:1 removes:1 attributes:1 used:1 order:1 events:1 violated:1 sensitive:1 position:1 chain:1 must:1 located:1 decoder:1 different:1 see:1 lines:1 reproducible:1 reproduce:1 runs:1 one:1 may:1 need:1 run:1 several:1 increase:1 number:1 messages:1 wait:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-687;elecharny;2009-04-27T16:12:40.626+0000;fixed:1 urgently:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-687;elecharny;2009-04-28T06:28:38.629+0000;code:2 bit:2 looked:1 worked:1 suspect:1 check:1 close:1 event:1 received:1 process:1 new:1 requests:1 session:1 strange:1 try:1 analyze:1 situation:1 really:1 simple:1 though:1 convoluted:1 area:1 also:1 comments:1 help:1 say:1 least:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-687;crazycoder;2009-04-28T07:32:51.088+0000;worked:1 yes:1 run:1 attached:1 test:1 see:1 difference:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-687;elecharny;2009-05-12T04:05:58.552+0000;session:26 info:18 apache:18 mina:18 event:14 filter:10 executor:8 debug:8 core:8 processing:6 adding:5 error:4 main:4 queue:4 task:4 firing:4 fired:4 closed:4 decoding:4 processed:3 completes:2 run:1 tests:1 got:1 accordingly:1 report:1 went:1 bit:1 last:1 week:1 end:1 logs:1 point:1 obtained:1 traces:1 start:1 creation:1 opened:1 done:1 received:1 sent:1 finish:1 focusing:1 server:1 side:1 one:1 failing:1 random:1 puzzle:1 added:1 twice:1 problem:1 important:1 completely:1 even:1 first:1 message:1 still:1 debugging:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-687;elecharny;2009-05-12T04:53:59.816+0000;session:27 info:17 apache:17 mina:17 event:13 debug:12 filter:10 executor:8 thread:7 processing:7 core:7 sleep:6 main:5 ms:5 adding:4 queue:4 task:4 firing:4 fired:3 closed:3 new:2 another:2 wake:2 error:2 decoding:2 ok:1 understand:1 happens:1 method:1 class:1 create:1 launch:1 nothing:1 side:1 effect:1 let:1 created:1 program:1 works:1 well:1 logs:1 got:1 start:1 creation:1 opened:1 completes:1 received:1 sent:1 finish:1 question:1 process:1 supposed:1 busy:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-687;elecharny;2009-05-12T10:02:24.080+0000;session:34 debug:20 apache:18 mina:18 event:14 info:14 filter:10 executor:9 core:8 sleep:8 ms:8 processing:7 task:5 main:5 thread:5 adding:4 queue:4 worker:4 firing:4 fired:4 wake:4 closed:4 decoding:4 error:3 trace:2 using:2 workers:2 processed:2 completes:2 got:1 previous:1 confusing:1 sleeping:1 executing:1 time:1 incoming:1 events:1 pool:1 threads:1 called:1 rename:1 name:1 ie:1 bad:1 however:1 solve:1 problem:1 another:1 already:1 expect:1 start:1 creation:1 opened:1 done:1 received:1 sent:1 finish:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-687;elecharny;2009-05-13T18:18:19.462+0000;code:3 task:2 patch:1 problem:1 basically:1 removed:1 forbid:1 new:1 run:1 another:1 progress:1 restored:1 handles:1 case:1 seems:1 work:1 well:1 still:1 issues:1 parts:1 commit:1 atm:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-687;elecharny;2009-05-13T23:25:26.602+0000;rev:2 fixed:1 http:1 apache:1 view:1 took:1 hell:1 time:1 understand:1 problem:1 came:1 must:1 add:1 logs:1 code:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-687;mondain;2009-05-17T01:57:06.812+0000;sorry:1 idea:1 made:1 available:1 think:1 issue:1 causing:1 lot:1 headaches:1 users:1 ever:1 meet:1 person:1 buy:1 beer:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-687;elecharny;2009-05-17T08:51:29.892+0000;release:2 started:1 discussion:1 issue:1 week:1 think:1 start:1 vote:1 tomorrow:1 expect:1 thursday:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-706;niklas;2009-04-28T19:43:44.076+0000;mina:2 seems:1 odd:1 tried:1 replacing:1 get:1 problems:1 bind:1 method:1 claims:1 missing:1 one:1 core:1 methods:1 changed:1 long:1 time:1 maybe:1 try:1 attaching:1 copy:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-706;qylin;2009-04-28T21:40:35.476+0000;used:1 issue:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-706;qylin;2009-04-28T21:43:22.581+0000;issues:1 happens:1 use:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-706;qylin;2009-04-28T21:49:54.896+0000;attach:1 jar:1 tried:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-706;elecharny;2009-04-28T21:56:25.210+0000;void:2 bind:2 throws:2 chang:1 right:1 fault:1 changed:1 address:1 addresses:1 thinking:1 cover:1 case:1 single:1 argument:1 restore:1 previous:1 sorry:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-706;elecharny;2009-04-28T22:21:45.727+0000;rev:2 fixed:1 http:1 apache:1 view:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-706;qylin;2009-04-29T13:58:34.436+0000;reproduced:1 previous:1 version:1 mina:1 core:1 works:1 well:1 first:1 time:1 take:1 part:1 open:1 source:1 project:1 thanks:1 guys:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-706;niklas;2009-04-29T18:44:46.802+0000;tests:1 code:1 made:1 work:1 fine:1 thanks:1 fixing:1 means:1 skip:1 guess:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-709;vicnov;2009-05-05T11:17:24.717+0000;simple:1 call:1 sessions:1 go:1 wrong:1 way:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-709;vicnov;2009-05-05T11:18:33.102+0000;see:2 mina:2 seems:1 patch:1 working:1 several:1 pending:1 sessions:1 removed:1 last:1 days:1 servers:1 hope:1 impact:1 functions:1 anyway:1 great:1 comments:1 creators:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-709;vicnov;2009-05-05T11:27:47.757+0000;case:3 patch:2 preparing:2 session:2 break:2 closed:2 following:1 changed:1 remove:1 method:1 way:1 switch:1 state:1 open:1 skip:1 channel:1 already:1 sure:1 problem:1 every:1 seems:1 work:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-709;vicnov;2009-05-05T11:29:47.105+0000;java:16 apache:8 mina:8 core:4 polling:4 run:4 exception:2 channels:2 transport:2 socket:2 concurrent:2 worker:2 thread:2 maybe:2 patch:2 side:1 effect:1 see:1 sometimes:1 remove:1 method:1 warn:1 unexpected:1 add:1 access:1 processor:1 somehow:1 related:1 know:1 think:1 better:1
