Project;Manager;Category;Key;Author;CreationDate;Content
MESOS;Apache Mesos Committee;cloud;MESOS-37;andyk;2011-11-10T08:44:05.691+0000;committed:1 thanks:1 ed:1 charles:1 contributing:1 patch:1
MESOS;Apache Mesos Committee;cloud;MESOS-37;jiraposter@reviews.apache.org;2011-11-14T20:30:51.454+0000;https:5 apache:5 reviews:4 r:4 e:3 tests:3 headers:3 automatically:2 generated:2 mail:2 reply:2 visit:2 c:2 charles:2 posterity:1 tried:1 keep:1 ordering:1 consistent:1 code:1 base:1 project:1 use:1 instead:1 benjamin:1 wrote:1 updated:1 review:1 request:1 summary:1 currently:1 uses:1 includes:1 apparently:1 systems:1 define:1 causing:1 compilation:1 error:1 addresses:1 bug:1 issues:1 browse:1 testing:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-40;jsirois;2011-10-19T01:44:29.502+0000;https:1 commit:1
MESOS;Apache Mesos Committee;cloud;MESOS-40;vinodkone;2013-06-10T18:38:39.105+0000;never:1 seen:1 late:1 guessing:1 fix:1 version:1
MESOS;Apache Mesos Committee;cloud;MESOS-44;vinodkone;2011-10-28T00:22:12.490+0000;fixed:1 tested:1 default:1 server:1 successfully:1 connected:1 master:1
MESOS;Apache Mesos Committee;cloud;MESOS-48;vinodkone;2011-10-27T18:12:42.983+0000;attached:1 patch:1 fix:1
MESOS;Apache Mesos Committee;cloud;MESOS-48;clambert;2012-09-07T22:15:50.159+0000;please:1 update:1 ticket:1 resolved:1 done:1
MESOS;Apache Mesos Committee;cloud;MESOS-50;ekohlwey;2011-10-27T20:07:34.041+0000;investigating:1 test:1 failures:1 well:1 nice:1 fix:1 bash:1 issue:1 separately:1
MESOS;Apache Mesos Committee;cloud;MESOS-50;ekohlwey;2011-10-27T20:08:33.848+0000;simple:1 patch:1 change:1 shell:1 used:1 make:1
MESOS;Apache Mesos Committee;cloud;MESOS-50;andyk;2011-10-27T21:32:37.744+0000;alternative:1 replace:1 instances:1 uses:1 cd:1
MESOS;Apache Mesos Committee;cloud;MESOS-50;ekohlwey;2011-10-27T22:29:14.951+0000;one:1 changes:1 value:1
MESOS;Apache Mesos Committee;cloud;MESOS-50;ekohlwey;2011-10-27T22:33:35.014+0000;bash:2 use:2 may:1 better:1 long:1 term:1 solution:1 anyways:1 people:1 natural:1 shell:1 program:1 least:1 also:1 preserving:1 little:1 maintainable:1 someone:1 modify:1 script:1 thinking:1 directory:1 prior:1 whatever:1 operation:1 needed:1 cd:1
MESOS;Apache Mesos Committee;cloud;MESOS-50;andyk;2011-11-10T08:51:30.183+0000;committed:1 thanks:1 ed:1
MESOS;Apache Mesos Committee;cloud;MESOS-53;matei;2011-10-30T21:04:30.004+0000;patch:1
MESOS;Apache Mesos Committee;cloud;MESOS-53;vinodkone;2015-04-06T19:43:09.613+0000;offers:1 resources:1 memory:1 cpus:1
MESOS;Apache Mesos Committee;cloud;MESOS-54;vinodkone;2011-11-01T21:38:59.619+0000;fixed:1 attached:1 patch:1
MESOS;Apache Mesos Committee;cloud;MESOS-54;bmahler;2012-12-13T01:02:11.764+0000;appears:1 fixed:1 trunk:1 please:1 correct:1 mistaken:1
MESOS;Apache Mesos Committee;cloud;MESOS-56;jiraposter@reviews.apache.org;2011-11-02T05:52:32.325+0000;https:3 apache:3 reviews:2 r:2 executor:2 queued:2 tasks:2 slave:2 tests:2 automatically:1 generated:1 e:1 mail:1 reply:1 visit:1 review:1 request:1 summary:1 calls:1 accumulate:1 usage:1 calling:1 ensure:1 enough:1 resources:1 run:1 addresses:1 bug:1 issues:1 browse:1 testing:1 modification:1 included:1 thanks:1 charles:1
MESOS;Apache Mesos Committee;cloud;MESOS-56;jiraposter@reviews.apache.org;2011-11-14T19:22:51.582+0000;slave:10 https:8 apache:8 reviews:7 r:7 executor:4 resources:3 tasks:3 code:3 isolation:3 module:3 tests:3 automatically:2 generated:2 e:2 mail:2 reply:2 visit:2 start:2 let:2 usage:2 include:2 fact:2 nature:2 dispatch:2 send:2 updated:2 charles:2 queued:2 keep:1 actual:1 consistency:1 great:1 three:1 things:1 tweak:1 comment:1 changing:1 accounted:1 possibly:1 note:1 says:1 given:1 asynchronous:1 still:1 might:1 sufficient:1 guaranteeing:1 resource:1 limits:1 changed:1 starts:1 running:1 task:1 also:1 change:1 place:1 message:1 mistaken:1 happens:1 relationship:1 guarantees:1 gotten:1 gets:1 status:1 update:1 sends:1 back:1 scheduler:1 rather:1 add:1 try:1 capture:1 way:1 benjamin:1 wrote:1 review:1 request:1 summary:1 calls:1 accumulate:1 calling:1 ensure:1 enough:1 run:1 addresses:1 bug:1 issues:1 browse:1 testing:1 modification:1 included:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-56;jiraposter@reviews.apache.org;2011-11-14T21:35:51.471+0000;https:3 apache:3 reviews:2 r:2 updated:2 executor:2 queued:2 tasks:2 slave:2 tests:2 automatically:1 generated:1 e:1 mail:1 reply:1 visit:1 review:1 request:1 summary:1 calls:1 accumulate:1 usage:1 calling:1 ensure:1 enough:1 resources:1 run:1 addresses:1 bug:1 issues:1 browse:1 testing:1 modification:1 included:1 thanks:1 charles:1
MESOS;Apache Mesos Committee;cloud;MESOS-56;jiraposter@reviews.apache.org;2011-11-14T21:35:52.719+0000;slave:11 https:8 apache:8 reviews:7 r:7 wrote:5 file:5 benjamin:4 executor:4 done:3 resources:3 tasks:3 dispatch:3 code:3 isolation:3 module:3 tests:3 charles:3 line:2 start:2 let:2 usage:2 lines:2 include:2 fact:2 nature:2 changed:2 also:2 change:2 send:2 updated:2 test:2 automatically:2 generated:2 e:2 mail:2 reply:2 visit:2 queued:2 keep:1 actual:1 consistency:1 great:1 three:1 things:1 tweak:1 comment:1 changing:1 accounted:1 possibly:1 note:1 says:1 given:1 asynchronous:1 still:1 might:1 sufficient:1 guaranteeing:1 resource:1 limits:1 starts:1 running:1 task:1 place:1 message:1 mistaken:1 happens:1 relationship:1 guarantees:1 gotten:1 gets:1 status:1 update:1 sends:1 back:1 scheduler:1 rather:1 add:1 try:1 capture:1 way:1 agree:1 wait:1 call:1 eventually:1 called:1 correct:1 value:1 added:1 separate:1 probably:1 needs:1 review:1 request:1 summary:1 calls:1 accumulate:1 calling:1 ensure:1 enough:1 run:1 addresses:1 bug:1 issues:1 browse:1 testing:1 modification:1 included:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-56;jiraposter@reviews.apache.org;2011-11-14T21:39:51.364+0000;https:3 apache:3 reviews:2 r:2 updated:2 executor:2 queued:2 tasks:2 slave:2 tests:2 automatically:1 generated:1 e:1 mail:1 reply:1 visit:1 review:1 request:1 summary:1 calls:1 accumulate:1 usage:1 calling:1 ensure:1 enough:1 resources:1 run:1 addresses:1 bug:1 issues:1 browse:1 testing:1 modification:1 included:1 thanks:1 charles:1
MESOS;Apache Mesos Committee;cloud;MESOS-56;jiraposter@reviews.apache.org;2011-11-14T22:25:53.949+0000;https:6 apache:6 reviews:5 r:5 tests:4 e:3 automatically:2 generated:2 mail:2 reply:2 visit:2 testing:2 charles:2 executor:2 queued:2 tasks:2 slave:2 ship:1 hotness:1 let:1 get:1 committed:1 put:1 add:1 small:1 comment:1 explaining:1 mock:1 g:1 able:1 trigger:1 purposes:1 kill:1 unused:1 code:1 benjamin:1 wrote:1 updated:1 review:1 request:1 summary:1 calls:1 accumulate:1 usage:1 calling:1 ensure:1 enough:1 resources:1 run:1 addresses:1 bug:1 issues:1 browse:1 modification:1 included:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-56;jiraposter@reviews.apache.org;2011-11-21T03:23:52.064+0000;https:3 apache:3 reviews:2 r:2 updated:2 executor:2 queued:2 tasks:2 slave:2 tests:2 automatically:1 generated:1 e:1 mail:1 reply:1 visit:1 review:1 request:1 summary:1 calls:1 accumulate:1 usage:1 calling:1 ensure:1 enough:1 resources:1 run:1 addresses:1 bug:1 issues:1 browse:1 testing:1 modification:1 included:1 thanks:1 charles:1
MESOS;Apache Mesos Committee;cloud;MESOS-56;jiraposter@reviews.apache.org;2011-11-21T03:23:53.647+0000;https:6 apache:6 reviews:5 r:5 tests:4 wrote:3 e:3 charles:3 benjamin:2 line:2 file:2 done:2 comment:2 testing:2 automatically:2 generated:2 mail:2 reply:2 visit:2 executor:2 queued:2 tasks:2 slave:2 kill:1 unused:1 code:1 put:1 add:1 small:1 explaining:1 mock:1 g:1 able:1 trigger:1 purposes:1 added:1 next:1 updated:1 review:1 request:1 summary:1 calls:1 accumulate:1 usage:1 calling:1 ensure:1 enough:1 resources:1 run:1 addresses:1 bug:1 issues:1 browse:1 modification:1 included:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-56;jiraposter@reviews.apache.org;2011-11-23T06:51:39.991+0000;https:5 apache:5 reviews:4 r:4 tests:3 automatically:2 generated:2 e:2 mail:2 reply:2 visit:2 orphaned:2 line:2 charles:2 executor:2 queued:2 tasks:2 slave:2 ship:1 going:1 commit:1 kill:1 think:1 benjamin:1 wrote:1 updated:1 review:1 request:1 summary:1 calls:1 accumulate:1 usage:1 calling:1 ensure:1 enough:1 resources:1 run:1 addresses:1 bug:1 issues:1 browse:1 testing:1 modification:1 included:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-56;jiraposter@reviews.apache.org;2011-11-23T07:03:41.106+0000;https:5 apache:5 reviews:4 r:4 tests:3 charles:3 wrote:2 line:2 automatically:2 generated:2 e:2 mail:2 reply:2 visit:2 executor:2 queued:2 tasks:2 slave:2 benjamin:1 file:1 think:1 orphaned:1 removed:1 updated:1 review:1 request:1 summary:1 calls:1 accumulate:1 usage:1 calling:1 ensure:1 enough:1 resources:1 run:1 addresses:1 bug:1 issues:1 browse:1 testing:1 modification:1 included:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-56;jiraposter@reviews.apache.org;2011-11-23T07:03:42.869+0000;https:3 apache:3 reviews:2 r:2 updated:2 executor:2 queued:2 tasks:2 slave:2 tests:2 automatically:1 generated:1 e:1 mail:1 reply:1 visit:1 review:1 request:1 summary:1 calls:1 accumulate:1 usage:1 calling:1 ensure:1 enough:1 resources:1 run:1 addresses:1 bug:1 issues:1 browse:1 testing:1 modification:1 included:1 thanks:1 charles:1
MESOS;Apache Mesos Committee;cloud;MESOS-59;jiraposter@reviews.apache.org;2011-11-02T23:47:32.074+0000;https:3 apache:3 reviews:2 r:2 automatically:1 generated:1 e:1 mail:1 reply:1 visit:1 review:1 request:1 summary:1 see:1 description:1 bugs:1 addresses:1 bug:1 issues:1 browse:1 tests:1 testing:1 thanks:1 charles:1
MESOS;Apache Mesos Committee;cloud;MESOS-59;jiraposter@reviews.apache.org;2011-11-14T19:30:51.774+0000;https:5 apache:5 e:4 reviews:4 r:4 object:3 automatically:2 generated:2 mail:2 reply:2 visit:2 tests:2 charles:2 ship:1 let:1 introduce:1 underscore:1 convention:1 code:1 base:1 better:1 name:1 g:1 receiver:1 please:1 suggest:1 also:1 think:1 way:1 make:1 triggering:1 messages:1 even:1 abstracted:1 need:1 process:1 filter:1 splendid:1 benjamin:1 wrote:1 updated:1 review:1 request:1 summary:1 see:1 description:1 bugs:1 addresses:1 bug:1 issues:1 browse:1 testing:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-59;jiraposter@reviews.apache.org;2011-11-14T20:30:53.477+0000;https:4 apache:4 reviews:3 r:3 charles:3 automatically:2 generated:2 e:2 mail:2 reply:2 visit:2 wrote:1 updated:1 review:1 request:1 summary:1 see:1 description:1 bugs:1 addresses:1 bug:1 issues:1 browse:1 tests:1 testing:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-59;jiraposter@reviews.apache.org;2011-11-14T20:30:54.769+0000;https:4 apache:4 reviews:3 r:3 charles:3 automatically:2 generated:2 e:2 mail:2 reply:2 visit:2 wrote:1 updated:1 review:1 request:1 summary:1 see:1 description:1 bugs:1 addresses:1 bug:1 issues:1 browse:1 tests:1 testing:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-59;jiraposter@reviews.apache.org;2011-11-14T20:30:59.907+0000;https:4 apache:4 reviews:3 r:3 charles:3 automatically:2 generated:2 e:2 mail:2 reply:2 visit:2 wrote:1 updated:1 review:1 request:1 summary:1 see:1 description:1 bugs:1 addresses:1 bug:1 issues:1 browse:1 tests:1 testing:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-59;jiraposter@reviews.apache.org;2011-11-14T20:32:52.317+0000;https:3 apache:3 reviews:2 r:2 updated:2 automatically:1 generated:1 e:1 mail:1 reply:1 visit:1 review:1 request:1 summary:1 see:1 description:1 bugs:1 addresses:1 bug:1 issues:1 browse:1 tests:1 testing:1 thanks:1 charles:1
MESOS;Apache Mesos Committee;cloud;MESOS-59;jiraposter@reviews.apache.org;2011-11-14T20:34:51.754+0000;https:5 apache:5 reviews:4 r:4 e:4 object:3 charles:3 wrote:2 tests:2 name:2 automatically:2 generated:2 mail:2 reply:2 visit:2 benjamin:1 line:1 file:1 let:1 introduce:1 underscore:1 convention:1 code:1 base:1 better:1 g:1 receiver:1 please:1 suggest:1 also:1 think:1 way:1 make:1 triggering:1 messages:1 even:1 abstracted:1 need:1 process:1 filter:1 splendid:1 choose:1 er:1 apologies:1 empty:1 comment:1 spam:1 updated:1 review:1 request:1 summary:1 see:1 description:1 bugs:1 addresses:1 bug:1 issues:1 browse:1 testing:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-59;jiraposter@reviews.apache.org;2011-11-14T22:27:51.646+0000;https:5 apache:5 reviews:4 r:4 e:4 wrote:3 object:3 charles:3 benjamin:2 tests:2 let:2 name:2 make:2 automatically:2 generated:2 mail:2 reply:2 visit:2 line:1 file:1 introduce:1 underscore:1 convention:1 code:1 base:1 better:1 g:1 receiver:1 please:1 suggest:1 also:1 think:1 way:1 triggering:1 messages:1 even:1 abstracted:1 need:1 process:1 filter:1 splendid:1 choose:1 er:1 apologies:1 empty:1 comment:1 spam:1 worries:1 updated:1 review:1 request:1 summary:1 see:1 description:1 bugs:1 addresses:1 bug:1 issues:1 browse:1 testing:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-59;jiraposter@reviews.apache.org;2011-11-14T23:13:51.420+0000;https:3 apache:3 reviews:2 r:2 updated:2 automatically:1 generated:1 e:1 mail:1 reply:1 visit:1 review:1 request:1 summary:1 see:1 description:1 bugs:1 addresses:1 bug:1 issues:1 browse:1 tests:1 testing:1 thanks:1 charles:1
MESOS;Apache Mesos Committee;cloud;MESOS-59;jiraposter@reviews.apache.org;2011-11-21T05:05:51.694+0000;https:5 apache:5 wrote:4 reviews:4 r:4 e:4 charles:4 object:3 make:3 benjamin:2 tests:2 let:2 name:2 updated:2 automatically:2 generated:2 mail:2 reply:2 visit:2 line:1 file:1 introduce:1 underscore:1 convention:1 code:1 base:1 better:1 g:1 receiver:1 please:1 suggest:1 also:1 think:1 way:1 triggering:1 messages:1 even:1 abstracted:1 need:1 process:1 filter:1 splendid:1 choose:1 er:1 apologies:1 empty:1 comment:1 spam:1 worries:1 done:1 days:1 ago:1 guess:1 posting:1 clear:1 review:1 request:1 summary:1 see:1 description:1 bugs:1 addresses:1 bug:1 issues:1 browse:1 testing:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-59;andyk;2011-11-23T06:49:03.036+0000;committed:1 thanks:1 charles:1
MESOS;Apache Mesos Committee;cloud;MESOS-63;andyk;2011-11-05T00:26:03.315+0000;bug:3 keeping:2 first:1 mentioned:1 michael:1 comments:1 part:1 e:1 building:1 installing:1
MESOS;Apache Mesos Committee;cloud;MESOS-63;andyk;2011-11-13T08:49:00.931+0000;python:7 setup:6 egg:5 third_party:4 distribute:4 help:4 http:4 line:4 make:3 getting:3 build:3 script:3 run:3 packages:3 instead:3 use:3 generated:2 download:2 access:2 unknown:2 distribution:2 option:2 warnings:2 warn:2 msg:2 command:2 beginning:2 gnu:2 tests:2 pass:2 copying:1 pasting:1 output:1 supposed:1 requires:1 version:1 even:1 display:1 attempt:1 may:1 need:1 enable:1 firewall:1 first:1 start:1 seconds:1 note:1 machine:1 network:1 please:1 obtain:1 file:1 place:1 directory:1 rerunning:1 downloading:1 usage:1 commands:1 error:1 invalid:1 reason:1 failing:1 extra:1 e:1 set:1 path:1 based:1 changing:1 directories:1 uses:1 relative:1 paths:1 also:1 unnecessary:1 end:1 separate:1 recipe:1 see:1 www:1 manual:1 html:1 execution:1 cd:1 worries:1 revert:1 change:1 bash:1 uploading:1 small:1 patch:1 makes:1 changes:1 tested:1 snow:1 leopard:1 linux:1 test:1 fails:1 apply:1
MESOS;Apache Mesos Committee;cloud;MESOS-63;matei;2011-11-13T08:56:11.892+0000;looks:1 good:1
MESOS;Apache Mesos Committee;cloud;MESOS-63;jiraposter@reviews.apache.org;2011-11-13T09:01:51.563+0000;https:3 apache:3 reviews:2 r:2 linux:2 tests:2 pass:2 automatically:1 generated:1 e:1 mail:1 reply:1 visit:1 review:1 request:1 charles:1 summary:1 fixes:1 problem:1 causing:1 protocol:1 buffer:1 python:1 egg:1 get:1 built:1 addresses:1 bug:1 issues:1 browse:1 testing:1 uploading:1 small:1 patch:1 makes:1 changes:1 tested:1 snow:1 leopard:1 gnu:1 run:1 test:1 fails:1 apply:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-63;jiraposter@reviews.apache.org;2011-11-13T09:05:51.335+0000;https:5 apache:5 reviews:4 r:4 automatically:2 generated:2 e:2 mail:2 reply:2 visit:2 fails:2 charles:2 linux:2 tests:2 pass:2 make:1 target:1 always:1 directory:1 exist:1 wrote:1 updated:1 review:1 request:1 summary:1 fixes:1 problem:1 causing:1 protocol:1 buffer:1 python:1 egg:1 get:1 built:1 addresses:1 bug:1 issues:1 browse:1 testing:1 uploading:1 small:1 patch:1 makes:1 changes:1 tested:1 snow:1 leopard:1 gnu:1 run:1 test:1 apply:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-63;andyk;2011-11-13T09:26:46.441+0000;committed:1 thanks:1 charles:1 feedback:1
MESOS;Apache Mesos Committee;cloud;MESOS-64;andyk;2011-11-05T01:12:16.371+0000;attaching:1 patch:1 https:1 reviews:1 apache:1 r:1 raw:1 submitted:1 charles:1
MESOS;Apache Mesos Committee;cloud;MESOS-64;andyk;2011-11-05T01:29:17.853+0000;reviewed:1 https:1 reviews:1 apache:1 r:1 committed:1 thanks:1 charles:1
MESOS;Apache Mesos Committee;cloud;MESOS-76;matei;2011-11-11T23:13:52.735+0000;patch:1 looks:1 good:1
MESOS;Apache Mesos Committee;cloud;MESOS-76;andyk;2011-11-12T00:27:51.877+0000;updated:1 patch:1
MESOS;Apache Mesos Committee;cloud;MESOS-76;andyk;2011-11-12T00:39:18.192+0000;patch:5 tests:3 shared:3 java:2 server:2 error:2 file:2 directory:2 problem:2 though:1 built:1 fine:1 tested:1 discovered:1 configure:1 sets:1 assumes:1 part:1 either:1 sufficient:1 instead:1 conditions:1 value:1 choose:1 substitute:1 builds:1 also:1 case:1 encounters:1 box:1 successfully:1 building:1 run:1 getting:1 bin:1 loading:1 libraries:1 open:1 object:1 reason:1 system:1 searching:1 correct:1 library:1 export:1 sun:1 fixed:1
MESOS;Apache Mesos Committee;cloud;MESOS-76;andyk;2011-11-12T03:56:35.540+0000;machine:3 solution:2 java:2 use:2 path:2 exploration:1 committed:1 fully:1 solve:1 problem:1 basically:1 count:1 architecture:1 library:1 used:1 e:1 might:1 running:1 bit:1 believe:1 correct:1 similar:1 explored:1 https:1 issues:1 apache:1 browse:1 particular:1 patch:1 small:1 program:1 report:1 os:1 arch:1 variable:1 construct:1
MESOS;Apache Mesos Committee;cloud;MESOS-76;andyk;2011-11-15T22:13:40.679+0000;syntax:3 make:3 line:3 gnu:2 charles:1 pointed:1 error:1 causing:1 build:1 break:1 versions:1 seen:1 http:1 www:1 manual:1 html:1 conditional:1 directive:1 test:1 missing:1 portion:1 submitting:1 new:1 one:1 patch:1 fix:1 bug:1
MESOS;Apache Mesos Committee;cloud;MESOS-76;woggle;2011-11-15T22:41:46.255+0000;updated:1 patch:1 appears:1 build:1 okay:1
MESOS;Apache Mesos Committee;cloud;MESOS-76;andyk;2011-11-16T01:03:32.829+0000;ness:2 committed:1 see:1 comments:1 clause:1 patch:1 addresses:1 bug:1 earlier:1 commit:1 though:1 resolve:1 issue:1 still:1 handle:1 case:1 machine:1 architecture:1 match:1
MESOS;Apache Mesos Committee;cloud;MESOS-76;benjaminhindman;2012-01-19T21:44:53.778+0000;see:1 things:1 working:1 latest:1 commits:1
MESOS;Apache Mesos Committee;cloud;MESOS-76;woggle;2012-03-18T07:17:25.975+0000;think:1 fixed:1 currently:1 check:1 java:1 libraries:1 configure:1 ac:1 take:1 first:1 found:1
MESOS;Apache Mesos Committee;cloud;MESOS-77;woggle;2011-11-12T06:45:58.674+0000;
MESOS;Apache Mesos Committee;cloud;MESOS-78;woggle;2011-11-12T08:26:55.967+0000;clarify:1 get:1 message:1 running:1 framework:1 external:1 test:1
MESOS;Apache Mesos Committee;cloud;MESOS-78;jiraposter@reviews.apache.org;2011-11-12T08:30:51.425+0000;https:3 apache:3 reviews:2 r:2 automatically:1 generated:1 e:1 mail:1 reply:1 visit:1 review:1 request:1 summary:1 fixes:1 addresses:1 bug:1 issues:1 browse:1 examples:1 python:1 testing:1 checked:1 output:1 tests:1 external:1 thanks:1 charles:1
MESOS;Apache Mesos Committee;cloud;MESOS-78;jiraposter@reviews.apache.org;2011-11-14T20:30:57.671+0000;https:5 apache:5 reviews:4 r:4 automatically:2 generated:2 e:2 mail:2 reply:2 visit:2 examples:2 python:2 charles:2 default:1 benjamin:1 wrote:1 updated:1 review:1 request:1 summary:1 fixes:1 addresses:1 bug:1 issues:1 browse:1 testing:1 checked:1 output:1 tests:1 external:1 thanks:1
MESOS;Apache Mesos Committee;cloud;MESOS-78;jiraposter@reviews.apache.org;2011-11-21T02:15:51.545+0000;https:5 apache:5 reviews:4 r:4 examples:3 python:3 charles:3 wrote:2 line:2 file:2 call:2 automatically:2 generated:2 e:2 mail:2 reply:2 visit:2 benjamin:1 default:1 seem:1 like:1 error:1 message:1 get:1 failed:1 scheduler:1 recent:1 last:1 scratch:1 build:1 linux:1 bin:1 driver:1 stop:1 function:1 takes:1 exactly:1 argument:1 given:1 updated:1 review:1 request:1 summary:1 fixes:1 addresses:1 bug:1 issues:1 browse:1 testing:1 checked:1 output:1 tests:1 external:1 thanks:1
